name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Hot Spot Hot Dogs,Fast Food,3.8,Good,19,$,25,2,Carol Stream,"Carol Stream, Chicago",Chicago,60188,216,41.9311960000,-88.1239240000,0,0
The Fish Keg,"American, Seafood",3.8,Good,25,$,25,2,West Ridge,"West Ridge, Chicago",Chicago,60645,216,42.0194694444,-87.6860500000,0,0
Mugs Pizza & Ribs,"Pizza, American",3.8,Good,19,$,25,2,Des Plaines,"Des Plaines, Chicago",Chicago,60016,216,42.0662000000,-87.9084000000,0,0
Evanston Chicken Shack,"American, Seafood, Fast Food, BBQ",3.8,Good,23,$,35,2,Evanston,"Evanston, Chicago",Chicago,60201,216,42.0528780000,-87.6874990000,0,0
Sonic Drive-in,Fast Food,3.8,Good,24,$,20,1,Aurora,"Aurora, Chicago",Chicago,60502,216,41.8143370000,-88.2796570000,0,0
Waynes Pizza,"Pizza, Italian",3.8,Good,20,$,20,1,Arlington Heights,"Arlington Heights, Chicago",Chicago,60004,216,42.0933500000,-88.0033277778,0,0
Wiener Take All,American,3.8,Good,19,$,15,1,Buffalo Grove,"Buffalo Grove, Chicago",Chicago,60089,216,42.1717416667,-87.9485083333,0,0
Branko's,"American, Fast Food",3.8,Good,19,$,25,2,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9254940000,-87.6564800000,0,0
Jeff's Red Hots,American,3.8,Good,16,$,25,2,Portage Park,"Portage Park, Chicago",Chicago,60641,216,41.9517550000,-87.7471140000,0,0
Pop's Italian Beef & Sausage,"Fast Food, Sandwich, Italian",3.8,Good,18,$,20,1,Mount Greenwood,"Mount Greenwood, Chicago",Chicago,60655,216,41.7049944444,-87.7010638889,0,0
Nicky's Gyros,"Fast Food, Greek",3.8,Good,13,$,25,2,Lockport,"Lockport, Chicago",Chicago,60441,216,41.5901000000,-88.0442000000,0,0
Tony's Burrito Mex,"Fast Food, Mexican",3.8,Good,19,$,20,1,North Center,"North Center, Chicago",Chicago,60657,216,41.9395472222,-87.6782388889,0,0
Italian Fiesta Pizzeria,"Italian, Pizza",3.8,Good,17,$,20,1,Kenwood,"Kenwood, Chicago",Chicago,60653,216,41.8100777778,-87.5921250000,0,0
Skyway Dog House,Burger,3.8,Good,17,$,25,2,South Chicago,"South Chicago, Chicago",Chicago,60617,216,41.7231861111,-87.5369416667,0,0
Doggie Diner,American,3.8,Good,17,$,25,2,Woodridge,"Woodridge, Chicago",Chicago,60517,216,41.7489000000,-88.0408000000,0,0
Tastee Freez,"Ice Cream, Fast Food",3.8,Good,17,$,15,1,Grayslake,"Grayslake, Chicago",Chicago,60030,216,42.3453000000,-88.0413000000,0,0
Joseph's Pizza,"Pizza, Fast Food",3.8,Good,14,$,40,2,Glendale Heights,"Glendale Heights, Chicago",Chicago,60139,216,41.9324000000,-88.0798000000,0,0
Doctor Dogs,"American, Fast Food",3.8,Good,10,$,25,2,Roselle,"Roselle, Chicago",Chicago,60172,216,41.9836340000,-88.0745590000,0,0
El Burrito Tapatio,Mexican,3.8,Good,12,$,20,1,Addison,"Addison, Chicago",Chicago,60101,216,41.9395000000,-88.0053000000,0,0
Pete's,"Fast Food, Greek, Sandwich",3.8,Good,11,$,15,1,Oak Park,"Oak Park, Chicago",Chicago,60304,216,41.8655694444,-87.7837666667,0,0
Bill's Place,"American, BBQ",3.8,Good,12,$,25,2,La Grange Park,"La Grange Park, Chicago",Chicago,60526,216,41.8361000000,-87.8520000000,0,0
New Wok,Chinese,3.8,Good,7,$,30,2,Naperville,"Naperville, Chicago",Chicago,60565,216,41.7358555556,-88.0999305556,0,0
Nicky's,Fast Food,3.8,Good,8,$,10,1,Garfield Ridge,"Garfield Ridge, Chicago",Chicago,60638,216,41.7945055556,-87.7720333333,0,0
BellaLukes,"Italian, Sandwich, American",3.8,Good,8,$,25,2,Lake Zurich,"Lake Zurich, Chicago",Chicago,60047,216,42.1948000000,-88.1103000000,0,0
Mr. D's Shish Kabobs,Middle Eastern,3.7,Good,8,$,25,2,Montclare,"Montclare, Chicago",Chicago,60707,216,41.9310370000,-87.7922970000,0,0
Mickey's Gyros VII,"Greek, Fast Food",3.8,Good,6,$,25,2,Tinley Park,"Tinley Park, Chicago",Chicago,60423,216,41.5106000000,-87.8504000000,0,0
Prenos,"Fast Food, Greek",3.8,Good,6,$,25,2,Bolingbrook,"Bolingbrook, Chicago",Chicago,60490,216,41.6893696000,-88.1180262000,0,0
Dillingers Drive-in,American,3.8,Good,5,$,20,1,Calumet Park,"Calumet Park, Chicago",Chicago,60827,216,41.6631555556,-87.6565388889,0,0
Shark's Fish & Chicken,"Fast Food, American, Seafood",3.8,Good,5,$,25,2,Grand Boulevard,"Grand Boulevard, Chicago",Chicago,60615,216,41.8025555556,-87.6069861111,0,0
Route 66 Pizza,"Italian, Pizza",3.8,Good,2,$,30,2,East Side,"East Side, Chicago",Chicago,60617,216,41.7102666667,-87.5327305556,0,0
Shark's Fish & Chicken,"Fast Food, American, Seafood",3.8,Good,1,$,25,2,Country Club Hills,"Country Club Hills, Chicago",Chicago,60478,216,41.5570540000,-87.7149740000,0,0
Max's Take Out,"American, Burger",3.7,Good,38,$,15,1,Loop,"Loop, Chicago",Chicago,60603,216,41.8792083333,-87.6269916667,0,0
Superdawg Drive-in,"Burger, Fast Food",3.7,Good,46,$,25,2,Wheeling,"Wheeling, Chicago",Chicago,60090,216,42.1343400000,-87.9028470000,0,0
Submarine City,Sandwich,3.7,Good,5,$,25,2,Orland Park,"Orland Park, Chicago",Chicago,60462,216,41.6275055556,-87.8534861111,0,0
Highland Queen Drive-in,"American, Burger",3.7,Good,15,$,20,1,La Grange,"La Grange, Chicago",Chicago,60525,216,41.7898833333,-87.8887944444,0,0
Portillo's,"American, Italian, Burger, Sandwich",3.7,Good,39,$,30,2,Rolling Meadows,"Rolling Meadows, Chicago",Chicago,60008,216,42.0515722222,-88.0036777778,0,0
Kuma's Corner,"Burger, American",4.8,Excellent,692,$,50,3,Avondale,"Avondale, Chicago",Chicago,60618,216,41.9395050000,-87.7004680000,0,0
Café Ba-Ba-Reeba,"Spanish, Tapas",4.7,Excellent,766,$,55,3,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9188083333,-87.6488194444,0,0
Gibsons Bar & Steakhouse,Steak,4.7,Excellent,539,$,110,4,Gold Coast,"Gold Coast, Chicago",Chicago,60611,216,41.9016920000,-87.6281420000,0,0
Hopleaf,"Belgian, American",4.6,Excellent,522,$,80,4,Uptown,"Uptown, Chicago",Chicago,60640,216,41.9759138889,-87.6682972222,0,0
Big Star,Mexican,4.5,Excellent,404,$,50,3,Wicker Park,"Wicker Park, Chicago",Chicago,60622,216,41.9092416667,-87.6772527778,0,0
Longman & Eagle,New American,4.5,Excellent,264,$,100,4,Logan Square,"Logan Square, Chicago",Chicago,60647,216,41.9301861111,-87.7072444444,0,0
Firkin,American,4.5,Excellent,105,$,40,2,Libertyville,"Libertyville, Chicago",Chicago,60048,216,42.2881000000,-87.9546000000,0,0
Tufano's Vernon Park Tap,Italian,4.5,Excellent,118,$,40,2,University Village,"University Village, Chicago",Chicago,60607,216,41.8729472222,-87.6541444444,0,0
The Gage,American,4.4,Very Good,460,$,110,4,Loop,"Loop, Chicago",Chicago,60603,216,41.8813222222,-87.6246555556,0,0
Twin Anchors,"American, BBQ",4.4,Very Good,232,$,50,3,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9127277778,-87.6386250000,0,0
Wilde Bar & Restaurant,"British, Bar Food",4.4,Very Good,155,$,40,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9387930000,-87.6444180000,0,0
Village Tavern & Grill,American,4.4,Very Good,99,$,60,3,Schaumburg,"Schaumburg, Chicago",Chicago,60193,216,42.0042027778,-88.1025305556,0,0
Yard House,"American, Asian, Burger",4.4,Very Good,116,$,50,3,"The Glen Tower Center, Glenview","The Glen Tower Center, Glenview, Chicago",Chicago,60025,216,42.0891222222,-87.8243638889,0,0
Candlelite Chicago,"Pizza, American",4.4,Very Good,50,$,40,2,West Ridge,"West Ridge, Chicago",Chicago,60645,216,42.0174305556,-87.6903750000,0,0
Avec,Mediterranean,4.3,Very Good,423,$,75,4,West Loop,"West Loop, Chicago",Chicago,60661,216,41.8843777778,-87.6433500000,0,0
DMK Burger Bar,Burger,4.3,Very Good,221,$,45,3,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9360500000,-87.6540361111,0,0
Gilt Bar,New American,4.3,Very Good,109,$,60,3,River North,"River North, Chicago",Chicago,60654,216,41.8889527778,-87.6352305556,0,0
Gale Street Inn,"American, BBQ, Steak",4.3,Very Good,93,$,75,4,Jefferson Park,"Jefferson Park, Chicago",Chicago,60630,216,41.9700305556,-87.7627944444,0,0
Charlie Beinlich's,"American, Burger",4.3,Very Good,60,$,30,2,Northbrook,"Northbrook, Chicago",Chicago,60026,216,42.1470083333,-87.7980638889,0,0
Hub 51,"International, New American",4.2,Very Good,239,$,50,3,River North,"River North, Chicago",Chicago,60654,216,41.8899380000,-87.6297670000,0,0
Niu Japanese Fusion Lounge,"Japanese, Sushi",4.2,Very Good,116,$,50,3,Streeterville,"Streeterville, Chicago",Chicago,60611,216,41.8910527778,-87.6184611111,0,0
Uncommon Ground,"New American, Healthy Food",4.2,Very Good,128,$,55,3,Edgewater,"Edgewater, Chicago",Chicago,60660,216,41.9979138889,-87.6657861111,0,0
The Bristol,New American,4.2,Very Good,148,$,80,4,Bucktown,"Bucktown, Chicago",Chicago,60647,216,41.9211055556,-87.6776722222,0,0
Cooper's Hawk Winery & Restaurant,"American, Italian",4.2,Very Good,56,$,60,3,Burr Ridge,"Burr Ridge, Chicago",Chicago,60527,216,41.7521583333,-87.9124833333,0,0
The Bar on Buena,"American, Burger",4.2,Very Good,45,$,35,2,Uptown,"Uptown, Chicago",Chicago,60613,216,41.9586000000,-87.6536472222,0,0
Prime BurgerHouse,Burger,4.2,Very Good,19,$,40,2,Elgin,"Elgin, Chicago",Chicago,60120,216,42.0312596917,-88.2795740516,0,0
Geno's Place,Southern,4.2,Very Good,10,$,40,2,Calumet Park,"Calumet Park, Chicago",Chicago,60827,216,41.6679527778,-87.6607666667,0,0
Mike Ditka's - The Tremont,"American, Steak",4.1,Very Good,307,$,100,4,Gold Coast,"Gold Coast, Chicago",Chicago,60611,216,41.8983472222,-87.6252277778,0,0
The Berghoff,"American, German",4.1,Very Good,251,$,55,3,Loop,"Loop, Chicago",Chicago,60603,216,41.8797861111,-87.6288444444,0,0
Hugo's Frog Bar & Fish House,"Steak, Seafood",4.1,Very Good,219,$,85,4,Gold Coast,"Gold Coast, Chicago",Chicago,60611,216,41.9013280000,-87.6279830000,0,0
Carmine's,"Italian, Steak",4.1,Very Good,199,$,120,4,Gold Coast,"Gold Coast, Chicago",Chicago,60611,216,41.9019000000,-87.6278520000,0,0
Uncommon Ground,American,4.1,Very Good,176,$,40,2,Wrigleyville,"Wrigleyville, Chicago",Chicago,60613,216,41.9510416667,-87.6597222222,0,0
Jake Melnick's Corner Tap,"American, BBQ, Bar Food",4.1,Very Good,154,$,55,3,River North,"River North, Chicago",Chicago,60611,216,41.8956666667,-87.6265333333,0,0
Chicago Brauhaus,German,4.1,Very Good,125,$,35,2,Lincoln Square,"Lincoln Square, Chicago",Chicago,60625,216,41.9675638889,-87.6878972222,0,0
Bistrot Zinc,"European, French",4.1,Very Good,106,$,65,3,Gold Coast,"Gold Coast, Chicago",Chicago,60610,216,41.9029560000,-87.6283800000,0,0
The Bad Apple,"American, Burger, Sandwich",4.1,Very Good,90,$,35,2,North Center,"North Center, Chicago",Chicago,60618,216,41.9597694444,-87.6827388889,0,0
Hugo's Frog Bar & Fish House,"Steak, Seafood",4.1,Very Good,94,$,75,4,Naperville,"Naperville, Chicago",Chicago,60540,216,41.7740638889,-88.1502000000,0,0
La Tasca Restaurant,"Tapas, Spanish",4.1,Very Good,79,$,40,2,Arlington Heights,"Arlington Heights, Chicago",Chicago,60005,216,42.0836500000,-87.9841222222,0,0
Half Shell,Seafood,4.1,Very Good,84,$,150,4,Lakeview,"Lakeview, Chicago",Chicago,60614,216,41.9327972222,-87.6465916667,0,0
BAT 17,"Bar Food, Sandwich",4.1,Very Good,59,$,45,3,Evanston,"Evanston, Chicago",Chicago,60201,216,42.0489055556,-87.6833277778,0,0
Elgin Public House,American,4.1,Very Good,61,$,55,3,Elgin,"Elgin, Chicago",Chicago,60120,216,42.0372583333,-88.2816861111,0,0
Poor Phil's Bar & Grill,"American, Sandwich, Seafood",4.1,Very Good,58,$,60,3,Oak Park,"Oak Park, Chicago",Chicago,60302,216,41.8863000000,-87.8027000000,0,0
BluFish Sushi Bistro,"Sushi, Japanese",4.1,Very Good,43,$,50,3,Plaza del Prado,"Plaza del Prado, Chicago",Chicago,60026,216,42.1042944444,-87.8478083333,0,0
Javier's Sabor Mexicano & Agave Bar,Mexican,4.1,Very Good,39,$,50,3,Arlington Heights,"Arlington Heights, Chicago",Chicago,60004,216,42.0848416667,-87.9833916667,0,0
Laschet's Inn,German,4.1,Very Good,40,$,40,2,North Center,"North Center, Chicago",Chicago,60618,216,41.9540777778,-87.6819444444,0,0
Avenue Ale House,"American, Burger",4.1,Very Good,39,$,35,2,Oak Park,"Oak Park, Chicago",Chicago,60304,216,41.8732611111,-87.7939833333,0,0
Michael's,"Pizza, Italian",4.1,Very Good,32,$,35,2,Uptown,"Uptown, Chicago",Chicago,60613,216,41.9568638889,-87.6519777778,0,0
Buffalo Wild Wings,"American, Bar Food",4.1,Very Good,29,$,35,2,Orland Park,"Orland Park, Chicago",Chicago,60462,216,41.6018972222,-87.8544472222,0,0
Miller's Pub,"American, BBQ, Burger",4.0,Very Good,213,$,70,3,Loop,"Loop, Chicago",Chicago,60603,216,41.8799833333,-87.6257694444,0,0
Tavern on Rush,American,4.0,Very Good,177,$,80,4,Gold Coast,"Gold Coast, Chicago",Chicago,60611,216,41.9018100000,-87.6278070000,0,0
Sweetwater Tavern and Grille,American,4.0,Very Good,145,$,60,3,Loop,"Loop, Chicago",Chicago,60601,216,41.8864111111,-87.6243361111,0,0
Sable Kitchen & Bar,"American, Fusion",4.0,Very Good,174,$,70,3,River North,"River North, Chicago",Chicago,60654,216,41.8904027778,-87.6277555556,0,0
mk The Restaurant,"American, Desserts, Steak",4.0,Very Good,150,$,75,4,Gold Coast,"Gold Coast, Chicago",Chicago,60610,216,41.8985861111,-87.6357638889,0,0
Tuscany,"Italian, Pizza",4.0,Very Good,102,$,70,3,University Village,"University Village, Chicago",Chicago,60607,216,41.8696222222,-87.6517944444,0,0
Map Room,Drinks Only,4.0,Very Good,130,$,30,2,Bucktown,"Bucktown, Chicago",Chicago,60647,216,41.9176777778,-87.6800305556,0,0
Timothy O'Toole's,"American, Bar Food",4.0,Very Good,104,$,40,2,Streeterville,"Streeterville, Chicago",Chicago,60611,216,41.8932500000,-87.6201472222,0,0
Honky Tonk Barbeque,"American, BBQ",4.0,Very Good,99,$,40,2,Pilsen,"Pilsen, Chicago",Chicago,60608,216,41.8578861111,-87.6565694444,0,0
Salsa 17,Mexican,4.0,Very Good,85,$,45,3,Arlington Heights,"Arlington Heights, Chicago",Chicago,60005,216,42.0827638889,-87.9836583333,0,0
The Lucky Monk,"Burger, Pizza",4.0,Very Good,80,$,45,3,Hoffman Estates,"Hoffman Estates, Chicago",Chicago,60010,216,42.0712580000,-88.1445580000,0,0
Prairie Moon,"New American, BBQ",4.0,Very Good,57,$,50,3,Evanston,"Evanston, Chicago",Chicago,60201,216,42.0448111111,-87.6819750000,0,0
Celtic Knot Public House,"American, Bar Food, Irish",4.0,Very Good,53,$,35,2,Evanston,"Evanston, Chicago",Chicago,60201,216,42.0480222222,-87.6801750000,0,0
Mago Grill & Cantina,"Mexican, Taco",4.0,Very Good,42,$,50,3,Arlington Heights,"Arlington Heights, Chicago",Chicago,60005,216,42.0828777778,-87.9848416667,0,0
PR Italian Bistro,Italian,4.0,Very Good,42,$,60,3,Lakeview,"Lakeview, Chicago",Chicago,60613,216,41.9530527778,-87.6545944444,0,0
The Stained Glass,American,4.0,Very Good,49,$,85,4,Evanston,"Evanston, Chicago",Chicago,60201,216,42.0496722222,-87.6832361111,0,0
The Tribes Alehouse & Grill,"American, Bar Food",4.0,Very Good,39,$,75,4,Mokena,"Mokena, Chicago",Chicago,60448,216,41.5036880000,-87.8899950000,0,0
The Turf Room,"American, Burger, Steak",4.0,Very Good,43,$,150,4,Aurora,"Aurora, Chicago",Chicago,60542,216,41.8165920000,-88.3493400000,0,0
Rockwell's Neighborhood Grill,"American, Burger, Tex-Mex",4.0,Very Good,39,$,40,2,Lincoln Square,"Lincoln Square, Chicago",Chicago,60625,216,41.9658194444,-87.6936722222,0,0
Gatto's Restaurant & Bar,"American, Italian",4.0,Very Good,33,$,75,4,Tinley Park,"Tinley Park, Chicago",Chicago,60477,216,41.5582000000,-87.8126000000,0,0
Williamson's Restaurant & Bar,American,4.0,Very Good,28,$,75,4,New Lenox,"New Lenox, Chicago",Chicago,60451,216,41.5206000000,-87.9964000000,0,0
Coach's Corner,"American, Bar Food",4.0,Very Good,17,$,25,2,Elk Grove Village,"Elk Grove Village, Chicago",Chicago,60007,216,42.0035437000,-88.0079564000,0,0
McGonigal's Pub,"American, British, Bar Food",4.0,Very Good,17,$,75,4,Barrington,"Barrington, Chicago",Chicago,60010,216,42.1538030000,-88.1347200000,0,0
Rockit Bar & Grill,American,3.9,Good,159,$,65,3,River North,"River North, Chicago",Chicago,60654,216,41.8901055556,-87.6288833333,0,0
Adobo Grill,Mexican,3.9,Good,170,$,35,2,Lincoln Park,"Lincoln Park, Chicago",Chicago,60610,216,41.9109330000,-87.6353780000,0,0
Bavette's Bar and Boeuf,"Seafood, Steak",3.9,Good,81,$,85,4,River North,"River North, Chicago",Chicago,60654,216,41.8888805556,-87.6348194444,0,0
Buddy Guy's Legends,American,3.9,Good,60,$,50,3,South Loop,"South Loop, Chicago",Chicago,60605,216,41.8730472222,-87.6261000000,0,0
Public House,American,3.9,Good,96,$,50,3,River North,"River North, Chicago",Chicago,60654,216,41.8894959000,-87.6281077000,0,0
Mickey Finn's Brewery,"Burger, Pizza",3.9,Good,68,$,45,3,Libertyville,"Libertyville, Chicago",Chicago,60048,216,42.2870000000,-87.9540000000,0,0
Lucky's Sandwich Company,"American, Bar Food, Burger, Sandwich",3.9,Good,96,$,40,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9449900000,-87.6548510000,0,0
Maude's Liquor Bar,"French, Seafood",3.9,Good,89,$,60,3,West Loop,"West Loop, Chicago",Chicago,60607,216,41.8844972222,-87.6491083333,0,0
Mity Nice Grill,American,3.9,Good,63,$,40,2,"Water Tower Place, Magnificent Mile","Water Tower Place, Magnificent Mile, Chicago",Chicago,60611,216,41.8979500000,-87.6239150000,0,0
Bluestone,"American, Bar Food",3.9,Good,61,$,40,2,Evanston,"Evanston, Chicago",Chicago,60201,216,42.0642583333,-87.7003250000,0,0
Basil Leaf Cafe,"Italian, Sandwich",3.9,Good,50,$,75,4,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9273138889,-87.6414555556,0,0
Two Brothers Roundhouse,"American, Bar Food",3.9,Good,44,$,65,3,Aurora,"Aurora, Chicago",Chicago,60507,216,41.7609000000,-88.3096000000,0,1
Rocks Lakeview,Bar Food,3.9,Good,50,$,50,3,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9448860000,-87.6456880000,0,0
Daily Bar & Grill,"American, Bar Food",3.9,Good,54,$,40,2,Lincoln Square,"Lincoln Square, Chicago",Chicago,60625,216,41.9647777778,-87.6861888889,0,0
Simone's,"American, Sandwich, Pizza",3.9,Good,49,$,35,2,Pilsen,"Pilsen, Chicago",Chicago,60608,216,41.8580361111,-87.6509250000,0,0
Preservation Bread and Wine,"New American, Sandwich",3.9,Good,25,$,40,2,Geneva,"Geneva, Chicago",Chicago,60134,216,41.8825790000,-88.3089260000,0,1
The Cellar,"American, Bar Food",3.9,Good,39,$,50,3,Evanston,"Evanston, Chicago",Chicago,60201,216,42.0498480000,-87.6821890000,0,0
The Curragh Irish Pub,Pub Food,3.9,Good,30,$,40,2,Park Ridge,"Park Ridge, Chicago",Chicago,60631,216,42.0028444444,-87.8164361111,0,0
High Dive,"American, Burger, Bar Food",3.9,Good,27,$,40,2,West Town,"West Town, Chicago",Chicago,60622,216,41.8960640000,-87.6761940000,0,0
Country House,"American, Burger",3.9,Good,28,$,40,2,Lisle,"Lisle, Chicago",Chicago,60532,216,41.7689000000,-88.0981000000,0,0
West End Bar & Grill,"American, Pizza",3.9,Good,27,$,75,4,West Loop,"West Loop, Chicago",Chicago,60607,216,41.8816444444,-87.6606305556,0,0
Tracks,"Burger, American",3.9,Good,19,$,40,2,Cary,"Cary, Chicago",Chicago,60013,216,42.2088160000,-88.2417260000,0,0
Pop's Pizza & Sports Bar,"American, Pizza, Bar Food",3.9,Good,15,$,30,2,Roselle,"Roselle, Chicago",Chicago,60172,216,41.9977805556,-88.0602583333,0,0
Luxbar,"American, Burger",3.8,Good,93,$,75,4,Gold Coast,"Gold Coast, Chicago",Chicago,60611,216,41.9017370000,-87.6276970000,0,0
Old Town Social,American,3.8,Good,55,$,45,3,Old Town,"Old Town, Chicago",Chicago,60610,216,41.9109400000,-87.6408120000,0,0
North Pond,American,3.8,Good,97,$,270,4,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9297333333,-87.6374444444,0,0
Pierrot Gourmet - The Peninsula,"European, French",3.8,Good,73,$,60,3,River North,"River North, Chicago",Chicago,60611,216,41.8957138889,-87.6255583333,0,0
Fireside Restaurant & Lounge,American,3.8,Good,79,$,45,3,Edgewater,"Edgewater, Chicago",Chicago,60660,216,41.9862240000,-87.6743480000,0,0
Roots Handmade Pizza,"American, Pizza",3.8,Good,40,$,40,2,West Town,"West Town, Chicago",Chicago,60622,216,41.8962100000,-87.6756510000,0,0
The Purple Pig,"Mediterranean, Tapas",4.9,Excellent,992,$,110,4,Magnificent Mile,"Magnificent Mile, Chicago",Chicago,60611,216,41.8911277778,-87.6248472222,0,0
Pequod's Pizza,"Pizza, Italian, Sandwich",4.9,Excellent,448,$,30,2,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9217500000,-87.6646583333,0,0
Maple Tree Inn,"Seafood, Cajun, Southern",4.9,Excellent,60,$,65,3,Blue Island,"Blue Island, Chicago",Chicago,60406,216,41.6511500000,-87.6812138889,0,0
Chicago Pizza & Oven Grinder Company,"Italian, Pizza, Sandwich",4.8,Excellent,434,$,65,3,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9207120000,-87.6373090000,0,0
Xoco,Mexican,4.8,Excellent,731,$,35,2,River North,"River North, Chicago",Chicago,60654,216,41.8907916667,-87.6310722222,0,0
Kuma's Corner,"Burger, American",4.8,Excellent,692,$,50,3,Avondale,"Avondale, Chicago",Chicago,60618,216,41.9395050000,-87.7004680000,0,0
Smoque BBQ,BBQ,4.8,Excellent,588,$,35,2,North Center,"North Center, Chicago",Chicago,60641,216,41.9503040000,-87.7276840000,0,0
Yolk,American,4.7,Excellent,617,$,35,2,Loop,"Loop, Chicago",Chicago,60605,216,41.8688000000,-87.6244500000,0,0
Café Ba-Ba-Reeba,"Spanish, Tapas",4.7,Excellent,766,$,55,3,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9188083333,-87.6488194444,0,0
Gibsons Bar & Steakhouse,Steak,4.7,Excellent,539,$,110,4,Gold Coast,"Gold Coast, Chicago",Chicago,60611,216,41.9016920000,-87.6281420000,0,0
Portillo's,"American, Italian, Burger, Sandwich",4.7,Excellent,271,$,30,2,Schaumburg,"Schaumburg, Chicago",Chicago,60173,216,42.0494694444,-88.0637583333,0,0
Walker Bros. Original Pancake House,American,4.7,Excellent,178,$,25,2,Wilmette,"Wilmette, Chicago",Chicago,60091,216,42.0707388889,-87.7043222222,0,0
Avli Estiatorio,Greek,4.7,Excellent,42,$,50,3,Winnetka,"Winnetka, Chicago",Chicago,60093,216,42.1064960000,-87.7353640000,0,0
Girl & the Goat,New American,4.6,Excellent,729,$,85,4,West Loop,"West Loop, Chicago",Chicago,60607,216,41.8843027778,-87.6478805556,0,0
