name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Perfect Blend,Cafe,4.1,Very Good,26,£,15,1,"Streatham High Road, Streatham","Streatham High Road, Streatham, London",London,SW16 1EQ,215,51.4376630000,-0.1270430000,0,0
L'Absinthe,"French, Cafe, Deli",4.1,Very Good,24,£,50,3,"Chalcot Road, Primrose Hill","Chalcot Road, Primrose Hill, London",London,NW1 8LS,215,51.5402430000,-0.1542730000,0,1
The Kitchen Table,"Cafe, Coffee and Tea",4.1,Very Good,13,£,15,1,"Mill Lane, West Hampstead","Mill Lane, West Hampstead, London",London,NW6 1NB,215,51.5520117000,-0.1975559000,0,0
Tetote Factory,"Bakery, Cafe, Japanese",4.1,Very Good,5,£,15,1,Ealing,Ealing,London,W5 4QA,215,51.5039750000,-0.3071670000,0,0
Simit Sarayi,"Turkish, Cafe, Bakery",4.1,Very Good,45,£,15,1,"Oxford Street, Mayfair","Oxford Street, Mayfair, London",London,W1C 2JS,215,51.5140600000,-0.1497880000,0,0
Muriel's Kitchen,"British, Cafe",4.0,Very Good,143,£,40,3,"Pelham Street, South Kensington","Pelham Street, South Kensington, London",London,SW7 2ND,215,51.4941080000,-0.1744890000,0,0
Daisy Green,"Cafe, Australian, Healthy Food",4.0,Very Good,44,£,15,1,"Edgware Road, Marble Arch","Edgware Road, Marble Arch, London",London,W1H 7HX,215,51.5145120000,-0.1615800000,0,0
Afternoon Tea at the Ritz,"Cafe, British",4.0,Very Good,84,£,100,4,"Piccadilly, Mayfair","Piccadilly, Mayfair, London",London,W1J 9BR,215,51.5073130000,-0.1415590000,0,0
My Old Dutch,"Cafe, European, Desserts",4.0,Very Good,60,£,30,2,Kensington,Kensington,London,W8 4EP,215,51.5025150000,-0.1911880000,0,0
Cereal Killer Cafe,Cafe,4.0,Very Good,37,£,15,1,"Chalk Farm Road, Camden Town","Chalk Farm Road, Camden Town, London",London,NW1 8AH,215,51.5423000000,-0.1484380000,0,0
The Tea Room - Harrods,"Cafe, British",4.0,Very Good,27,£,60,3,"Brompton Road, Knightsbridge","Brompton Road, Knightsbridge, London",London,SW1X 7XL,215,51.4995060000,-0.1637120000,0,0
Gail's Bakery,"Bakery, Cafe",4.0,Very Good,35,£,20,2,"Portobello Road, Notting Hill","Portobello Road, Notting Hill, London",London,W11 2DZ,215,51.5144760000,-0.2040490000,0,0
La Gelatiera,"Desserts, Cafe",4.0,Very Good,37,£,15,1,"New Row, Covent Garden","New Row, Covent Garden, London",London,WC2N 4LA,215,51.5110950000,-0.1267700000,0,0
"Tina, We Salute You",Cafe,4.0,Very Good,43,£,25,2,"King Henry's Walk, Stoke Newington","King Henry's Walk, Stoke Newington, London",London,N1 4NH,215,51.5491010000,-0.0793560000,0,0
e5 Bakehouse,"Cafe, Bakery",4.0,Very Good,27,£,15,1,"Mentmore Terrace, Hackney","Mentmore Terrace, Hackney, London",London,E8 3PH,215,51.5412510000,-0.0574760000,0,0
Gallipoli Cafe Bistro,"Turkish, Mediterranean, Cafe",4.0,Very Good,48,£,25,2,"Upper Street, Islington","Upper Street, Islington, London",London,N1 1QN,215,51.5376640000,-0.1029110000,0,0
Scooter Caffe,Cafe,4.0,Very Good,39,£,25,2,"Lower Marsh, Waterloo","Lower Marsh, Waterloo, London",London,SE1 7AE,215,51.5003730000,-0.1138820000,0,0
The Front Room Cafe,"Cafe, Mediterranean",4.0,Very Good,31,£,20,2,"Tollington Park, Finsbury Park","Tollington Park, Finsbury Park, London",London,N4 3AD,215,51.5680170000,-0.1116710000,0,0
The Orchard,"Cafe, British",4.0,Very Good,14,£,20,2,"Harefield Road, Brockley","Harefield Road, Brockley, London",London,SE4 1LW,215,51.4640070000,-0.0355800000,0,0
Del'Aziz,"Middle Eastern, Cafe",4.0,Very Good,34,£,50,3,Fulham,Fulham,London,SW6 1AX,215,51.4809370000,-0.1977970000,0,0
Fernandez & Wells,Cafe,4.0,Very Good,34,£,40,3,"Beak Street, Soho","Beak Street, Soho, London",London,W1F 9SR,215,51.5127920000,-0.1366430000,0,0
Gastro,"French, Cafe",4.0,Very Good,28,£,50,3,"Venn Street, Clapham","Venn Street, Clapham, London",London,SW4 0BD,215,51.4624063789,-0.1377773657,0,0
The French Cafe,"French, Cafe",4.0,Very Good,22,£,35,2,"Ritherdon Road, Balham","Ritherdon Road, Balham, London",London,SW17 8QD,215,51.4380790000,-0.1553780000,0,0
Kastner & Ovens,"Cafe, Healthy Food",4.0,Very Good,19,£,15,1,"Floral Street, Covent Garden","Floral Street, Covent Garden, London",London,WC2E 9DA,215,51.5134100000,-0.1228030000,0,0
Whole Meal Cafe,"Healthy Food, Cafe",4.0,Very Good,18,£,20,2,"Shrubbery Road, Streatham","Shrubbery Road, Streatham, London",London,SW16 2AS,215,51.4304390000,-0.1293470000,0,0
Gracelands Cafe,Cafe,4.0,Very Good,20,£,25,2,"College Road, Kensal Green","College Road, Kensal Green, London",London,NW10 5HD,215,51.5357210000,-0.2263760000,0,0
Domali,Cafe,4.0,Very Good,13,£,15,1,"Westow Hill, Crystal Palace","Westow Hill, Crystal Palace, London",London,SE19 1RX,215,51.4201650000,-0.0813920000,0,0
B&K Salt Beef Bar,"Cafe, Deli, Jewish",4.0,Very Good,13,£,25,2,"Whitchurch Lane, Edgware","Whitchurch Lane, Edgware, London",London,HA8 6NL,215,51.6106480000,-0.2799400000,0,0
Jakob's,"Cafe, Deli, Mediterranean",4.0,Very Good,7,£,20,2,"Gloucester Road, South Kensington","Gloucester Road, South Kensington, London",London,SW7 4RB,215,51.4990890000,-0.1838360000,0,0
Trade,Cafe,3.8,Good,34,£,20,2,"Commercial Street, Spitalfields","Commercial Street, Spitalfields, London",London,E1 6BD,215,51.5174830000,-0.0737420000,0,0
L'ETO,"Cafe, British",3.9,Good,36,£,30,2,"Brompton Road, Knightsbridge","Brompton Road, Knightsbridge, London",London,SW3 2EP,215,51.4966640000,-0.1688120000,0,0
The Good Life Eatery,"Healthy Food, Juices, Cafe",3.9,Good,43,£,20,2,"Sloane Avenue, South Kensington","Sloane Avenue, South Kensington, London",London,SW3 3DH,215,51.4919920000,-0.1653560000,0,0
Amanzi Tea,Coffee and Tea,3.9,Good,55,£,10,1,"New Cavendish Street, Marylebone","New Cavendish Street, Marylebone, London",London,W1G 8TX,215,51.5186830000,-0.1506010000,0,0
Timberyard,Cafe,3.9,Good,50,£,25,2,"Monmouth Street, Covent Garden","Monmouth Street, Covent Garden, London",London,WC2H 9DL,215,51.5126820000,-0.1271810000,0,0
Le Pain Quotidien,"Cafe, Bakery, French",3.8,Good,44,£,25,2,"Monmounth, Covent Garden","Monmounth, Covent Garden, London",London,WC2E 8RF,215,51.5118260000,-0.1230920000,0,0
The Troubadour,"Cafe, British",3.9,Good,57,£,40,3,"Old Brompton Road, Earl's Court","Old Brompton Road, Earl's Court, London",London,SW5 9JA,215,51.4889640000,-0.1917220000,0,0
The Parlour Restaurant,"Cafe, Ice Cream, Desserts",3.9,Good,43,£,50,3,"Piccadilly, Mayfair","Piccadilly, Mayfair, London",London,W1A 1ER,215,51.5084820000,-0.1384140000,0,0
Nama Artisan Raw Foods,"Cafe, Healthy Food",3.9,Good,36,£,35,2,"Talbot Road, Notting Hill","Talbot Road, Notting Hill, London",London,W11 1JR,215,51.5167769612,-0.2003633603,0,0
Bea's of Bloomsbury - Bloomsbury,"Desserts, Cafe, Bakery",3.9,Good,87,£,15,1,"Theobalds Road, Holborn","Theobalds Road, Holborn, London",London,WC1X 8NW,215,51.5205200000,-0.1182990000,0,1
London Review Cake Shop,"Desserts, Bakery, Cafe",4.0,Very Good,30,£,20,2,"Bury Place, Bloomsbury","Bury Place, Bloomsbury, London",London,WC1A 2JL,215,51.5185360000,-0.1242940000,0,0
Icco,"Pizza, Cafe",3.9,Good,57,£,15,1,"Charlotte Street, Fitzrovia","Charlotte Street, Fitzrovia, London",London,W1T 4LU,215,51.5195050000,-0.1360450000,0,0
Monmouth,Cafe,3.9,Good,45,£,15,1,"Park Street, London Bridge","Park Street, London Bridge, London",London,SE1 9AB,215,51.5055740000,-0.0915880000,0,0
Exmouth Coffee Company,Cafe,3.9,Good,36,£,15,1,"Whitechapel High Street, Whitechapel","Whitechapel High Street, Whitechapel, London",London,E1 7QX,215,51.5157571299,-0.0699127838,0,0
Fleet River Bakery,"Bakery, Cafe",3.9,Good,61,£,20,2,"Lincoln's Inn Fields, Holborn","Lincoln's Inn Fields, Holborn, London",London,WC2A 3JF,215,51.5168220000,-0.1188620000,0,0
Notes,Cafe,3.9,Good,44,£,25,2,"Saint Martin's Lane, Covent Garden","Saint Martin's Lane, Covent Garden, London",London,WC2N 4ER,215,51.5096860000,-0.1267990000,0,0
The Counter Café,"Cafe, British",3.9,Good,48,£,25,2,"Roach Road, Hackney Wick","Roach Road, Hackney Wick, London",London,E3 2PA,215,51.5400500000,-0.0209010000,0,0
Vivo,"Italian, Cafe, Bakery",3.9,Good,34,£,45,3,"Upper Street, Islington","Upper Street, Islington, London",London,N1 0NY,215,51.5354805556,-0.1039916667,0,0
Bar Italia,"Cafe, Italian",3.9,Good,51,£,20,2,"Frith Street, Soho","Frith Street, Soho, London",London,W1D 4RF,215,51.5134010000,-0.1312820000,0,0
Bageriet,"Cafe, Bakery, Scandinavian",3.9,Good,27,£,15,1,"Long Acre, Covent Garden","Long Acre, Covent Garden, London",London,WC2E 9EA,215,51.5120010000,-0.1262600000,0,0
No. 67 Cafe & Restaurant,"Cafe, French",3.9,Good,37,£,40,3,"Peckham Road, Camberwell","Peckham Road, Camberwell, London",London,SE5 8UH,215,51.4741040000,-0.0793560000,0,0
Tinto Coffee,Cafe,3.8,Good,16,£,20,2,"Fulham Palace Road, Fulham","Fulham Palace Road, Fulham, London",London,SW6 6SX,215,51.4737990000,-0.2129030000,0,0
Boulangerie Bon Matin,"Cafe, French, Bakery",3.9,Good,30,£,20,2,"Tollington Park, Finsbury Park","Tollington Park, Finsbury Park, London",London,N4 3AJ,215,51.5684610000,-0.1107410000,0,0
Pasha,"Turkish, Cafe",3.9,Good,38,£,40,3,"Angel Ct, Islington","Angel Ct, Islington, London",London,N1 2TU,215,51.5389430000,-0.1022780000,0,0
Love Walk Cafe,Cafe,3.9,Good,28,£,20,2,"Denmark Hill, Camberwell","Denmark Hill, Camberwell, London",London,SE5 8RS,215,51.4716940000,-0.0928910000,0,0
Beigel Bake,Bakery,4.7,Excellent,273,£,10,1,Brick Lane,Brick Lane,London,E1 6SB,215,51.5244470000,-0.0718090000,0,0
Dominique Ansel Bakery,Bakery,4.5,Excellent,36,£,25,2,Belgravia,Belgravia,London,SW1W 9RP,215,0.0000000000,0.0000000000,0,0
Fork Deli Patisserie,"Cafe, Bakery",4.4,Very Good,39,£,15,1,"Marchmont Street, King's Cross","Marchmont Street, King's Cross, London",London,WC1N 1AL,215,51.5258910000,-0.1258440000,0,0
Peggy Porschen Cakes,"Bakery, Desserts, Cafe",4.3,Very Good,40,£,20,2,"Elizabeth Street, Belgravia","Elizabeth Street, Belgravia, London",London,SW1W 9QQ,215,51.4933230000,-0.1505390000,0,0
Maitre Choux,"Desserts, Bakery",4.3,Very Good,41,£,15,1,"Harrington Road, South Kensington","Harrington Road, South Kensington, London",London,SW7 3ES,215,51.4941470000,-0.1751800000,0,0
The Hummingbird Bakery,Bakery,4.3,Very Good,117,£,10,1,"Old Brompton Road, South Kensington","Old Brompton Road, South Kensington, London",London,SW7 3JP,215,51.4933010000,-0.1754890000,0,0
Milk,"Cafe, Bakery",4.2,Very Good,92,£,20,2,"Bedford Hill, Balham","Bedford Hill, Balham, London",London,SW12 9RG,215,51.4444690000,-0.1507380000,0,0
Ben's Cookies,Bakery,4.1,Very Good,39,£,15,1,"Covent Garden, Covent Garden","Covent Garden, Covent Garden, London",London,WC2E 8HD,215,51.5121310000,-0.1230010000,0,0
Lisboa Patisserie,"Bakery, Portuguese",4.2,Very Good,34,£,15,1,"Golborne Road, Ladbroke Grove","Golborne Road, Ladbroke Grove, London",London,W10 5NR,215,51.5224030000,-0.2077210000,0,0
Ben's Cookies,Bakery,4.1,Very Good,22,£,15,1,"Oxford Street, Mayfair","Oxford Street, Mayfair, London",London,W1C 2JQ,215,51.5145000000,-0.1473150000,0,0
Ottolenghi,"Deli, Bakery, Cafe",4.1,Very Good,92,£,30,2,"Westbourne Grove, Notting Hill","Westbourne Grove, Notting Hill, London",London,W11 2AD,215,51.5148250000,-0.1995150000,0,0
BB Bakery,Bakery,4.1,Very Good,67,£,20,2,Covent Garden,Covent Garden,London,WC2N 4HU,215,51.5101260000,-0.1245600000,0,1
Nordic Bakery,"Bakery, Cafe, Scandinavian",4.1,Very Good,79,£,15,1,"Golden Square, Soho","Golden Square, Soho, London",London,W1F 9JG,215,51.5113790000,-0.1367530000,0,0
The Hummingbird Bakery,Bakery,4.1,Very Good,77,£,10,1,"Wardour Street, Soho","Wardour Street, Soho, London",London,W1F 8WG,215,51.5144460000,-0.1348620000,0,0
Tetote Factory,"Bakery, Cafe, Japanese",4.1,Very Good,5,£,15,1,Ealing,Ealing,London,W5 4QA,215,51.5039750000,-0.3071670000,0,0
Simit Sarayi,"Turkish, Cafe, Bakery",4.1,Very Good,45,£,15,1,"Oxford Street, Mayfair","Oxford Street, Mayfair, London",London,W1C 2JS,215,51.5140600000,-0.1497880000,0,0
Crumbs & Doilies,"Desserts, Bakery",4.0,Very Good,36,£,10,1,"Carnaby Street, Soho","Carnaby Street, Soho, London",London,W1B 5PW,215,51.5125120000,-0.1387380000,0,0
Gail's Bakery,"Bakery, Cafe",4.0,Very Good,35,£,20,2,"Portobello Road, Notting Hill","Portobello Road, Notting Hill, London",London,W11 2DZ,215,51.5144760000,-0.2040490000,0,0
The Hummingbird Bakery,Bakery,4.0,Very Good,66,£,10,1,"Portobello Road, Notting Hill","Portobello Road, Notting Hill, London",London,W11 2DY,215,51.5140470000,-0.2037470000,0,0
Cookies And Scream,"Bakery, Desserts",4.0,Very Good,35,£,15,1,Camden Town,Camden Town,London,NW1 8AF,215,51.5416640000,-0.1460200000,0,0
e5 Bakehouse,"Cafe, Bakery",4.0,Very Good,27,£,15,1,"Mentmore Terrace, Hackney","Mentmore Terrace, Hackney, London",London,E8 3PH,215,51.5412510000,-0.0574760000,0,0
Shalom Hot Bagel Bakery,"Deli, Bakery",4.0,Very Good,9,£,15,1,"Woodford Avenue, Gants Hill","Woodford Avenue, Gants Hill, London",London,IG2 6UF,215,51.5776530000,0.0648290000,0,0
Le Pain Quotidien,"Cafe, Bakery, French",3.8,Good,44,£,25,2,"Monmounth, Covent Garden","Monmounth, Covent Garden, London",London,WC2E 8RF,215,51.5118260000,-0.1230920000,0,0
London Review Cake Shop,"Desserts, Bakery, Cafe",4.0,Very Good,30,£,20,2,"Bury Place, Bloomsbury","Bury Place, Bloomsbury, London",London,WC1A 2JL,215,51.5185360000,-0.1242940000,0,0
Crosstown Doughnuts,"Desserts, Bakery",3.9,Good,32,£,15,1,"Broadwick Street, Soho","Broadwick Street, Soho, London",London,W1F 0DA,215,51.5140140000,-0.1348170000,0,0
Fleet River Bakery,"Bakery, Cafe",3.9,Good,61,£,20,2,"Lincoln's Inn Fields, Holborn","Lincoln's Inn Fields, Holborn, London",London,WC2A 3JF,215,51.5168220000,-0.1188620000,0,0
The Hummingbird Bakery,Bakery,3.9,Good,38,£,10,1,Spitalfields,Spitalfields,London,E1 7HS,215,51.5177460000,-0.0768940000,0,0
Bageriet,"Cafe, Bakery, Scandinavian",3.9,Good,27,£,15,1,"Long Acre, Covent Garden","Long Acre, Covent Garden, London",London,WC2E 9EA,215,51.5120010000,-0.1262600000,0,0
Ben's Cookies,Bakery,3.9,Good,29,£,15,1,"Great Marlborough Street, Soho","Great Marlborough Street, Soho, London",London,W1F 7JF,215,51.5141710000,-0.1394940000,0,0
Boulangerie Bon Matin,"Cafe, French, Bakery",3.9,Good,30,£,20,2,"Tollington Park, Finsbury Park","Tollington Park, Finsbury Park, London",London,N4 3AJ,215,51.5684610000,-0.1107410000,0,0
Gail's Bakery,"Bakery, Cafe",3.8,Good,26,£,20,2,Hampstead,Hampstead,London,NW3 1QH,215,51.5560230000,-0.1778790000,0,0
Old Tree,"Bakery, Taiwanese, Bubble Tea",3.9,Good,22,£,20,2,"Golders Green Road, Golders Green","Golders Green Road, Golders Green, London",London,NW11 8HR,215,51.5733960000,-0.2004960000,0,0
Konditor & Cook,"Bakery, Deli",3.9,Good,15,£,15,1,"Cornwall Road, Waterloo","Cornwall Road, Waterloo, London",London,SE1 8TW,215,51.5043070000,-0.1103120000,0,0
The Spence Bakery,Bakery,3.9,Good,11,£,15,1,"Stoke Newington Church Street, Stoke Newington","Stoke Newington Church Street, Stoke Newington, London",London,N16 0JL,215,51.5616880000,-0.0812330000,0,0
Dum Dums Donutterie,"Desserts, Bakery",3.8,Good,41,£,10,1,Shoreditch,Shoreditch,London,E1 6GY,215,51.5233210000,-0.0757190000,0,0
Lola's Cupcakes,"Desserts, Bakery",3.8,Good,58,£,10,1,Marble Arch,Marble Arch,London,W1C 2BU,215,51.5148250000,-0.1532300000,0,0
Indulge Dessert Lounge,"Ice Cream, Bakery, Desserts",3.8,Good,27,£,15,1,"Marsh Road, Pinner","Marsh Road, Pinner, London",London,HA5 5NE,215,51.5923660000,-0.3822500000,0,0
WA Café,"Bakery, Japanese, Cafe",3.8,Good,18,£,15,1,Ealing,Ealing,London,W5 2NX,215,51.5157870000,-0.3021690000,0,0
Le Pain Quotidien,"Cafe, Bakery, French",3.8,Good,52,£,25,2,"Great Marlborough Street, Soho","Great Marlborough Street, Soho, London",London,W1F 7HT,215,51.5144480000,-0.1393730000,0,0
Ottolenghi,"Deli, Bakery, Cafe",3.8,Good,39,£,30,2,"Motcomb Street, Knightsbridge","Motcomb Street, Knightsbridge, London",London,SW1X 8LB,215,51.4994680000,-0.1566900000,0,0
Cutter & Squidge,"Bakery, Desserts",3.8,Good,24,£,15,1,"Brewer Street, Soho","Brewer Street, Soho, London",London,W1F 0SJ,215,51.5122870000,-0.1343860000,0,0
Le Pain Quotidien,"Cafe, Bakery, French",3.9,Good,24,£,25,2,Chelsea,Chelsea,London,SW3 5ED,215,51.4869950000,-0.1696530000,0,0
Scoop,"Desserts, Ice Cream, Bakery",3.8,Good,60,£,10,1,"Shorts Gardens, Covent Garden","Shorts Gardens, Covent Garden, London",London,WC2H 9AB,215,51.5146700000,-0.1251870000,0,0
Gail's Bakery,"Bakery, Cafe",3.8,Good,29,£,20,2,"Wardour Street, Soho","Wardour Street, Soho, London",London,W1F 8ZL,215,51.5142080000,-0.1344330000,0,0
Patisserie Valerie,"Cafe, Bakery, Desserts",3.8,Good,37,£,20,2,"Old Compton Street, Soho","Old Compton Street, Soho, London",London,W1D 4TY,215,51.5131430000,-0.1318820000,0,0
Le Pain Quotidien,"Cafe, Bakery, French",3.8,Good,33,£,25,2,South Bank,South Bank,London,SE1 8XX,215,51.5052980000,-0.1166660000,0,0
Beigel Shop,Bakery,3.8,Good,36,£,15,1,Brick Lane,Brick Lane,London,E1 6SB,215,51.5260470000,-0.0720250000,0,0
Hummingbird Cafe,"Cafe, Bakery",3.8,Good,23,£,20,2,"Oaklands Grove, Acton","Oaklands Grove, Acton, London",London,W12 0JD,215,51.5066890000,-0.2367800000,0,0
Gail's Bakery,"Bakery, Cafe",3.7,Good,14,£,20,2,"Northcote Road, Wandsworth Common","Northcote Road, Wandsworth Common, London",London,SW11 6QL,215,51.4582970000,-0.1662980000,0,0
Konditor & Cook,"Bakery, Deli",3.8,Good,18,£,15,1,"Stoney Street, London Bridge","Stoney Street, London Bridge, London",London,SE1 9AD,215,51.5056110000,-0.0914690000,0,0
Dee Light Bakery,"Bakery, Cafe",3.9,Good,9,£,15,1,"Ritherdon Road, Balham","Ritherdon Road, Balham, London",London,SW17 8QD,215,51.4381860000,-0.1555190000,0,0
Cafe Continente,"Cafe, Bakery",3.8,Good,7,£,20,2,"North End Road, Fulham","North End Road, Fulham, London",London,W14 9EP,215,51.4872890000,-0.2034250000,0,0
The Hummingbird Bakery,Bakery,3.7,Good,19,£,10,1,"Saint John Street, Angel","Saint John Street, Angel, London",London,EC1V 4AB,215,51.5313140000,-0.1064120000,0,0
Gail's Bakery - My Hotel,"Bakery, Cafe",3.7,Good,32,£,20,2,"Bayley Street, Fitzrovia","Bayley Street, Fitzrovia, London",London,WC1B 3HD,215,51.5188430000,-0.1318040000,0,0
Patisserie Valerie,"Cafe, Bakery, Desserts",3.7,Good,26,£,20,2,"Charing Cross Road, Chinatown","Charing Cross Road, Chinatown, London",London,WC2H 0BB,215,51.5117360000,-0.1282180000,0,0
Le Pain Quotidien,"Cafe, Bakery, French",3.7,Good,21,£,25,2,"Notting Hill Gate, Notting Hill","Notting Hill Gate, Notting Hill, London",London,W11 3JS,215,51.5088330000,-0.1970190000,0,0
Ben's Cookies,Bakery,3.7,Good,23,£,15,1,Soho,Soho,London,W1D 2JA,215,51.5157820000,-0.1363800000,0,0
St John Bakery,Bakery,3.7,Good,30,£,15,1,"Druid Street, Bermondsey","Druid Street, Bermondsey, London",London,SE1 2DU,215,51.4997620000,-0.0753030000,0,0
Four Corners Cafe,"Cafe, Bakery",3.7,Good,16,£,20,2,Waterloo,Waterloo,London,SE1 7EJ,215,51.5032130000,-0.1131870000,0,0
Gail's Bakery,"Bakery, Cafe",3.7,Good,20,£,20,2,St John's Wood,St John's Wood,London,NW8 6NX,215,51.5338500000,-0.1717230000,0,0
Gail's Bakery,"Bakery, Cafe",3.7,Good,14,£,20,2,"Salusbury Road, Queen's Park","Salusbury Road, Queen's Park, London",London,NW6 6NH,215,51.5354250000,-0.2050450000,0,0
Le Pain Quotidien,"Cafe, Bakery, French",3.7,Good,14,£,25,2,"Young Street, Kensington","Young Street, Kensington, London",London,W8 5EH,215,51.5017300000,-0.1897750000,0,0
Patisserie Deux Amis,"French, Bakery, Cafe",3.7,Good,14,£,20,2,"Judd Street, King's Cross","Judd Street, King's Cross, London",London,WC1H 9QT,215,51.5267320000,-0.1242560000,0,0
Le Restaurant de Paul,"Cafe, Bakery, French",3.6,Good,21,£,25,2,"Bedford Street, Covent Garden","Bedford Street, Covent Garden, London",London,WC2E 9ED,215,51.5111950000,-0.1247370000,0,1
Maroush Bakehouse,"Lebanese, Bakery",3.7,Good,11,£,25,2,"Knaresborough Place, Earl's Court","Knaresborough Place, Earl's Court, London",London,SW5 9RQ,215,51.4936620000,-0.1908050000,0,0
Violet Cakes,"Bakery, Desserts, Cafe",3.6,Good,15,£,15,1,"Wilton Way, Hackney","Wilton Way, Hackney, London",London,E8 3ED,215,51.5455290000,-0.0641030000,0,0
Maison Bertaux,"Bakery, Cafe",3.6,Good,32,£,20,2,"Moor Street, Soho","Moor Street, Soho, London",London,W1D 5DH,215,51.5133010000,-0.1302830000,0,0
Paul,"Cafe, Bakery, French",3.6,Good,17,£,25,2,"Paternoster Row, City Of London","Paternoster Row, City Of London, London",London,EC4M 7DX,215,51.5146980000,-0.0994410000,0,0
