name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Gourmet Pantry,Bakery,0,Not rated,1,R,100,2,V & A Waterfront,"V & A Waterfront, Cape Town",Cape Town,,189,-33.9063970000,18.4192190000,0,0
The Pantry,"Cafe, Bakery",0,Not rated,2,R,0,1,Bergvliet,"Bergvliet, Cape Town",Cape Town,,189,-34.0482500000,18.4540010000,0,0
Nibbly Bits,Bakery,0,Not rated,1,R,150,2,"Capegate Lifestyle Center, Brackenfell","Capegate Lifestyle Center, Brackenfell, Cape Town",Cape Town,,189,-33.8544047045,18.6935672164,0,0
Classic Bakery,"Bakery, Cafe",0,Not rated,1,R,180,2,Crawford,"Crawford, Cape Town",Cape Town,,189,-33.9801709913,18.5117171332,0,0
Le Petit Four Bakery and Cafe,"Cafe, Bakery, Desserts",0,Not rated,0,R,160,2,Somerset West,"Somerset West, Cape Town",Cape Town,,189,-34.0799740000,18.8474390000,0,0
The Gourmet Bakery,Bakery,0,Not rated,1,R,50,1,"V & A Foodmarket, V & A Waterfront","V & A Foodmarket, V & A Waterfront, Cape Town",Cape Town,,189,-33.9054000000,18.4196810000,0,0
Compass Bakery,"Cafe, Bakery",0,Not rated,0,R,180,2,Diep River,"Diep River, Cape Town",Cape Town,,189,-34.0331434000,18.4656035900,0,0
Dunkin Donuts,"Cafe, Bakery",0,Not rated,0,R,120,2,CBD,"CBD, Cape Town",Cape Town,,189,-33.9259089382,18.4216224030,0,0
Baker's Buzz,Bakery,0,Not rated,0,R,120,2,Malmesbury,"Malmesbury, Cape Town",Cape Town,,189,-33.4613610000,18.7303670000,0,0
Vista Bar & Lounge - One&Only,European,4.2,Very Good,63,R,510,4,"One and Only Hotel, V & A Waterfront","One and Only Hotel, V & A Waterfront, Cape Town",Cape Town,8001,189,-33.9072560000,18.4176000000,0,1
Bascule Bar - Hotel Cape Grace,Finger Food,4.1,Very Good,63,R,350,4,"Hotel Cape Grace, V & A Waterfront","Hotel Cape Grace, V & A Waterfront, Cape Town",Cape Town,,189,-33.9103900000,18.4214540000,0,0
Orphanage,Finger Food,4.0,Very Good,129,R,250,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9258043355,18.4131975845,0,0
Asoka,Asian,3.9,Good,188,R,300,4,Gardens,"Gardens, Cape Town",Cape Town,8001,189,-33.9315000000,18.4088333333,0,0
Tjing Tjing Rooftop Bar,Japanese,3.9,Good,133,R,350,4,CBD,"CBD, Cape Town",Cape Town,,189,-33.9222508248,18.4190531820,0,0
The Vue Sky Bar Lounge,Tapas,3.7,Good,62,R,400,4,Green Point,"Green Point, Cape Town",Cape Town,,189,-33.9175244510,18.4182532132,0,0
Lou Lou's,"Tapas, Beverages, Steak, Burger, Contemporary, Continental, European",3.7,Good,23,R,0,1,"Cape Quarter Lifestyle Center, Green Point","Cape Quarter Lifestyle Center, Green Point, Cape Town",Cape Town,,189,-33.9155180000,18.4181990000,0,0
The Silo Rooftop,Drinks Only,3.7,Good,26,R,220,3,"The Silo Hotel, V&A Waterfront","The Silo Hotel, V&A Waterfront, Cape Town",Cape Town,,189,-33.9086010000,18.4227250000,0,0
The Piano Bar,"Finger Food, Grill, Tapas, Burger, Contemporary",3.6,Good,121,R,250,3,De Waterkant,"De Waterkant, Cape Town",Cape Town,,189,-33.9154972715,18.4171575308,0,0
Sky Bar,Finger Food,3.4,Average,45,R,300,4,"The Village Lodge, Greenpoint","The Village Lodge, Greenpoint, Cape Town",Cape Town,,189,-33.9154836381,18.4169459715,0,0
The Rose Bar - Alphen Boutique Hotel,Finger Food,3.4,Average,19,R,350,4,"Alphen 5 Star Boutique Hotel, Constantia","Alphen 5 Star Boutique Hotel, Constantia, Cape Town",Cape Town,,189,-34.0117070000,18.4513610000,0,0
Twankey Bar - The Taj,Finger Food,3.4,Average,17,R,400,4,"Taj Cape Town, CBD","Taj Cape Town, CBD, Cape Town",Cape Town,,189,-33.9248044822,18.4200569987,0,0
La Mizu - Lagoon Beach Hotel,Finger Food,3.3,Average,15,R,400,4,"Lagoon Beach Hotel, Milnerton","Lagoon Beach Hotel, Milnerton, Cape Town",Cape Town,,189,-33.8920600000,18.4832250000,0,0
The Martini - The Cellars Hohenort,Drinks Only,3.3,Average,8,R,200,3,"The Cellars-Hohenhort, Constantia","The Cellars-Hohenhort, Constantia, Cape Town",Cape Town,,189,-34.0022230000,18.4343470000,0,0
The Strangers Club,American,3.1,Average,4,R,200,3,Green Point,"Green Point, Cape Town",Cape Town,,189,-33.9110900000,18.4135710000,0,0
Signal Hill Lounge & Terrace - Hilton Cape Town City Centre,Mediterranean,3.1,Average,8,R,320,4,"Hilton Cape Town, CBD","Hilton Cape Town, CBD, Cape Town",Cape Town,,189,-33.9215856205,18.4158643708,0,0
Murano Bar - African Pride 15 on Orange Hotel,Drinks Only,3.0,Average,3,R,300,4,"African Pride 15 on Orange Hotel, CBD","African Pride 15 on Orange Hotel, CBD, Cape Town",Cape Town,,189,-33.9284080000,18.4142040000,0,0
Cigar Bar,"African, Seafood, Portuguese",3.0,Average,2,R,400,4,"Chapmans Peak Beach Hotel, Hout Bay","Chapmans Peak Beach Hotel, Hout Bay, Cape Town",Cape Town,,189,-34.0472120000,18.3615360000,0,0
Cpoint. Bar & Lounge - Radisson Blu Le Vendome Hotel,Finger Food,2.8,Average,9,R,180,2,"Radisson Blu Le Vendome Hotel, Sea Point","Radisson Blu Le Vendome Hotel, Sea Point, Cape Town",Cape Town,,189,-33.9122790000,18.3904480000,0,0
Sunset Cafe,"Contemporary, Seafood",2.8,Average,7,R,220,3,Camps Bay,"Camps Bay, Cape Town",Cape Town,,189,-33.9531450000,18.3772450000,0,0
Traders - The Bay Hotel,Drinks Only,2.8,Average,6,R,300,4,"The Bay Hotel, Camps Bay","The Bay Hotel, Camps Bay, Cape Town",Cape Town,,189,-33.9525400000,18.3782030000,0,0
Praia Morena Restaurant & Lounge,"Portuguese, African",2.7,Average,16,R,300,4,De Waterkant,"De Waterkant, Cape Town",Cape Town,,189,-33.9191573443,18.4209025651,0,0
Cloud 9 Rooftop Bar and Venue,Italian,2.6,Average,12,R,200,3,Tamboerskloof,"Tamboerskloof, Cape Town",Cape Town,,189,-33.9300386270,18.4084932565,0,0
The Ghibli Bar & Pool Terrace,"Contemporary, Pizza",2.8,Average,4,R,300,4,"Radisson Blu Hotel & Residence, Foreshore","Radisson Blu Hotel & Residence, Foreshore, Cape Town",Cape Town,,189,-33.9189870000,18.4223080000,0,0
Cloof Wine Estate,Drinks Only,0,Not rated,1,R,40,1,Darling,"Darling, Cape Town",Cape Town,,189,-33.4831000000,18.5240330000,0,0
Sky Bar,Finger Food,0,Not rated,2,R,250,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9210770000,18.4204460000,0,0
GoldBar,Drinks Only,0,Not rated,3,R,200,3,CBD,"CBD, Cape Town",Cape Town,,189,-33.9211808199,18.4195436910,0,0
Sea Street Bar & Lounge,Drinks Only,0,Not rated,1,R,250,3,"Radisson Blu Hotel & Residence, Foreshore","Radisson Blu Hotel & Residence, Foreshore, Cape Town",Cape Town,,189,-33.9189506260,18.4218711779,0,0
Cumba's,"Grill, Seafood",0,Not rated,0,R,200,3,De Waterkant,"De Waterkant, Cape Town",Cape Town,,189,-33.9202176370,18.4216961637,0,0
The Common Room,Finger Food,0,Not rated,0,R,70,1,CBD,"CBD, Cape Town",Cape Town,,189,0.0000000000,0.0000000000,0,0
Cedarwood Lounge & Bar,Drinks Only,0,Not rated,0,R,150,2,"The Devon Valley Hotel, Stellenbosch","The Devon Valley Hotel, Stellenbosch, Cape Town",Cape Town,,189,-33.9024040000,18.8133140000,0,0
The Sun Lounge,Drinks Only,0,Not rated,0,R,250,3,Hermanus,"Hermanus, Cape Town",Cape Town,,189,-34.4177390000,19.2447890000,0,0
Bistro Sixteen82,"French, Asian, European",4.5,Excellent,213,R,500,4,"Steenberg Hotel, Constantia","Steenberg Hotel, Constantia, Cape Town",Cape Town,,189,-34.0713910000,18.4252310000,0,0
Catharina's Restaurant - Steenberg Hotel,European,3.8,Good,67,R,550,4,"Steenberg Hotel, Constantia","Steenberg Hotel, Constantia, Cape Town",Cape Town,,189,-34.0713910000,18.4252310000,0,0
Brampton Wine Studio,Finger Food,3.8,Good,61,R,200,3,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9379840000,18.8614200000,0,0
Cafe Bon Bon,Cafe,3.8,Good,50,R,360,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.9302166667,19.1179083333,0,0
Flavours,African,3.4,Average,18,R,380,4,"The Devon Valley Hotel, Stellenbosch","The Devon Valley Hotel, Stellenbosch, Cape Town",Cape Town,,189,-33.9026750000,18.8142980000,0,0
Pane E Vino,Italian,3.3,Average,14,R,240,3,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9403974077,18.8469697908,0,0
La Colombe,"French, Asian",4.9,Excellent,147,R,645,4,Constantia,"Constantia, Cape Town",Cape Town,,189,-34.0126390000,18.4026080000,0,0
Constantia Glen,"European, Contemporary",4.4,Very Good,123,R,350,4,Constantia,"Constantia, Cape Town",Cape Town,,189,-34.0151290000,18.4149130000,0,0
De Grendel Restaurant and Wine Estate,"European, South African",4.3,Very Good,129,R,480,4,Plattekloof,"Plattekloof, Cape Town",Cape Town,,189,-33.8510660000,18.5717840000,0,0
Babel,International,4.3,Very Good,105,R,530,4,"Babylonstoren Wine Estate, Franschhoek","Babylonstoren Wine Estate, Franschhoek, Cape Town",Cape Town,,189,-33.8276390000,18.9248920000,0,0
Tokara Restaurant,African,4.3,Very Good,154,R,550,4,"Tokara Wine Estate, Stellenbosch","Tokara Wine Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.9171260000,18.9198390000,0,0
Jonkershuis Restaurant,"Cape Malay, Cafe",4.2,Very Good,191,R,350,4,"Groot Constantia Wine Estate, Constantia","Groot Constantia Wine Estate, Constantia, Cape Town",Cape Town,,189,-34.0306230000,18.4192250000,0,0
Jordan Restaurant,African,4.2,Very Good,83,R,600,4,"Jordan Wine Farm, Stellenbosch","Jordan Wine Farm, Stellenbosch, Cape Town",Cape Town,,189,-33.9429920000,18.7451050000,0,0
96 Winery Road,African,4.2,Very Good,103,R,410,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-34.0277370000,18.8089440000,0,0
Waterkloof Restaurant,"French, Contemporary",4.2,Very Good,97,R,700,4,Somerset West,"Somerset West, Cape Town",Cape Town,,189,-34.1079740000,18.8804390000,0,0
Blacksmith's Kitchen @ Pearl Mountain,"Mediterranean, Contemporary, Pizza",4.2,Very Good,66,R,300,4,"Pearl Mountain Wine Estate, Paarl","Pearl Mountain Wine Estate, Paarl, Cape Town",Cape Town,,189,-33.7085570000,18.9572180000,0,0
Overture,European,4.2,Very Good,77,R,750,4,"Hidden Valley Wine Estate, Stellenbosch","Hidden Valley Wine Estate, Stellenbosch, Cape Town",Cape Town,,189,-34.0207583333,18.8530222222,0,0
Haute Cabrière Cellar Restaurant,French,4.1,Very Good,105,R,475,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.9144972222,19.1358027778,0,0
Terroir,"French, Contemporary",4.1,Very Good,90,R,500,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9706222222,18.8361388889,0,0
Delaire Graff  Restaurant,"Contemporary, South African",4.1,Very Good,120,R,650,4,"Delaire Graff  Estate, Stellenbosch","Delaire Graff  Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.9216400000,18.9233430000,0,0
Avontuur,"Mediterranean, South African, Contemporary, International",4.1,Very Good,58,R,450,4,Somerset West,"Somerset West, Cape Town",Cape Town,,189,-34.0277900000,18.8215590000,0,0
J.C. Le Roux,American,4.1,Very Good,84,R,300,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9046720000,18.8100960000,0,0
Cuvée Restaurant,"South African, Contemporary, Desserts, Frozen Yogurt, Grill, African",4.1,Very Good,52,R,450,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.8718050000,18.8206030000,0,0
Cavalli,Contemporary,4.0,Very Good,62,R,500,4,Somerset West,"Somerset West, Cape Town",Cape Town,,189,-34.0139169184,18.8205621019,0,0
Fairview Tasting Room,Drinks Only,4.1,Very Good,46,R,100,2,Paarl,"Paarl, Cape Town",Cape Town,,189,-33.7717530000,18.9241820000,0,0
Boschendal,Drinks Only,4.1,Very Good,33,R,150,2,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.8780850000,18.9737000000,0,0
Durbanville Hills Restaurant,"Grill, South African",4.1,Very Good,147,R,450,4,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8249410000,18.5660450000,0,0
ROCA Restaurant,"Mediterranean, Italian",4.0,Very Good,91,R,350,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.8965030000,19.1292770000,0,0
Hartenberg,"Cafe, South African",4.0,Very Good,28,R,300,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.8983310000,18.7915410000,0,0
Pierneef a La Motte,"South African, Contemporary",4.0,Very Good,62,R,500,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.8806650000,19.0740810000,0,0
Buitenverwachting,"European, Cafe",4.0,Very Good,60,R,550,4,Constantia,"Constantia, Cape Town",Cape Town,,189,-34.0418861111,18.4162666667,0,0
Eagles' Nest,Finger Food,4.0,Very Good,59,R,300,4,Constantia,"Constantia, Cape Town",Cape Town,,189,-34.0160090000,18.4142830000,0,0
Camphors at Vergelegen,African,3.9,Good,21,R,600,4,"Vergelegen, Somersetwest","Vergelegen, Somersetwest, Cape Town",Cape Town,,189,-34.0777583333,18.8913111111,0,0
Waterford Wine Estate,Drinks Only,4.0,Very Good,23,R,100,2,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9953050000,18.8706900000,0,0
Rust en Vrede,African,4.0,Very Good,50,R,1200,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9987361111,18.8568111111,0,0
Steenberg Tasting Room,Drinks Only,4.0,Very Good,28,R,80,1,Tokai,"Tokai, Cape Town",Cape Town,,189,-34.0753630000,18.4227530000,0,0
The Goatshed Restaurant,South African,3.9,Good,115,R,600,4,Paarl,"Paarl, Cape Town",Cape Town,,189,-33.7717530000,18.9241820000,0,0
The Restaurant at Clos Malverne,"African, Seafood, Steak",3.9,Good,53,R,450,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9108333333,18.8138333333,0,0
La Petite Ferme,European,3.9,Good,55,R,500,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.9186333333,19.1359805556,0,0
Groot Constantia Winery,Drinks Only,3.9,Good,52,R,90,1,"Groot Constantia Wine Estate, Constantia","Groot Constantia Wine Estate, Constantia, Cape Town",Cape Town,,189,34.0267317000,18.4225417000,0,0
Longridge Restaurant,European,3.9,Good,30,R,450,4,"Longridge Wine Estate, Stellenbosch","Longridge Wine Estate, Stellenbosch, Cape Town",Cape Town,,189,-34.0158111111,18.8327638889,0,0
Spice Route Tasting Room,Drinks Only,3.9,Good,31,R,100,2,"Spice Route Farm, Paarl","Spice Route Farm, Paarl, Cape Town",Cape Town,,189,-33.7632480000,18.9187920000,0,0
Tasting Room at Babylonstoren,Drinks Only,3.9,Good,36,R,100,2,"Babylonstoren Wine Estate, Franschhoek","Babylonstoren Wine Estate, Franschhoek, Cape Town",Cape Town,,189,-33.8251730000,18.9242480000,0,0
The Table,"European, Contemporary",3.9,Good,26,R,550,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.8180769178,18.8274262100,0,0
Vergenoegd Wine Estate,Drinks Only,3.9,Good,22,R,60,1,Somerset West,"Somerset West, Cape Town",Cape Town,,189,-34.0769880000,18.8377880000,0,0
Simon's Restaurant,Contemporary,3.8,Good,138,R,380,4,"Groot Constantia Wine Estate, Constantia","Groot Constantia Wine Estate, Constantia, Cape Town",Cape Town,,189,-34.0312120000,18.4174760000,0,0
Cassia,"European, Contemporary",3.8,Good,126,R,545,4,"Nitida Wine Farm, Durbanville","Nitida Wine Farm, Durbanville, Cape Town",Cape Town,,189,-33.8347444444,18.5937055556,0,0
La Grapperia,"Pizza, Italian",3.8,Good,128,R,250,3,"Spice Route Farm, Paarl","Spice Route Farm, Paarl, Cape Town",Cape Town,,189,-33.7608280000,18.9167030000,0,0
Reuben's,"South African, Seafood",3.7,Good,100,R,500,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.9120055556,19.1208000000,0,0
Morgenhof Restaurant,European,3.8,Good,33,R,520,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.8932877907,18.8585871086,0,0
Guardian Peak,"African, Steak",3.8,Good,66,R,300,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-34.0111722222,18.8422555556,0,0
Delheim,"African, German",3.8,Good,52,R,400,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.8704200000,18.8861730000,0,0
Diemersdal Farm Eatery,Continental,3.8,Good,52,R,400,4,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8026270000,18.6463200000,0,0
Mont Marie,"European, Mediterranean, Cafe",3.8,Good,40,R,480,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9817583333,18.8721111111,0,0
The Werf Restaurant,Grill,3.8,Good,27,R,545,4,"Boschendal Estate, Franschhoek","Boschendal Estate, Franschhoek, Cape Town",Cape Town,,189,-33.8781340000,18.9736570000,0,0
Rupert & Rothschild Wines,Drinks Only,3.8,Good,22,R,80,1,Paarl,"Paarl, Cape Town",Cape Town,,189,-33.8357420000,18.9522200000,0,0
Spier Wine Tasting,Drinks Only,3.8,Good,24,R,60,1,"Spier Wine Estate, Stellenbosch","Spier Wine Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.9734830000,18.7825330000,0,0
Vrede en Lust Winery,Drinks Only,3.8,Good,27,R,50,1,Paarl,"Paarl, Cape Town",Cape Town,,189,-33.8374230000,18.9532870000,0,0
Hillcrest Restaurant,"Cafe, Mediterranean",3.7,Good,84,R,300,4,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8256560000,18.5892070000,0,0
Weltevreden Estate,"Cafe, Tapas, South African, Contemporary, International",3.7,Good,44,R,300,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9004290000,18.8544510000,0,0
Tables @ Nitida,European,3.7,Good,104,R,350,4,"Nitida Wine Farm, Durbanville","Nitida Wine Farm, Durbanville, Cape Town",Cape Town,,189,-33.8347444444,18.5937055556,0,0
Glen Carlou,"European, Contemporary, French",3.9,Good,31,R,580,4,Paarl,"Paarl, Cape Town",Cape Town,,189,-33.8123550000,18.9035230000,0,0
Mulderbosch Tasting Room,"Pizza, Burger",3.7,Good,50,R,300,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9487027778,18.7657472222,0,0
Cafe Blanc de Noir,"European, Beverages, Cafe, Contemporary, Desserts, Italian, Pizza",3.7,Good,77,R,300,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9190000000,18.8178333333,0,0
Cape Point Vineyards,Italian,3.7,Good,55,R,400,4,Noordhoek,"Noordhoek, Cape Town",Cape Town,,189,-34.0992020000,18.3828510000,0,0
Stables at Vergelegen,"Mediterranean, European, Grill, Steak",3.7,Good,52,R,300,4,"Vergelegen, Somersetwest","Vergelegen, Somersetwest, Cape Town",Cape Town,,189,-34.0769410000,18.8885810000,0,0
Klein Roosboom,"Drinks Only, Finger Food",3.7,Good,27,R,100,2,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8203200000,18.5746660000,0,0
Indochine Restaurant,"Thai, Asian",3.7,Good,26,R,500,4,"Delaire Graff  Estate, Stellenbosch","Delaire Graff  Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.9216400000,18.9233430000,0,0
Peter Falke Wines,Drinks Only,3.7,Good,32,R,300,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-34.0006411117,18.8329151459,0,0
Durbanville Hills Tasting Room,Contemporary,3.7,Good,40,R,140,2,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8250160000,18.5659750000,0,0
Dornier Bodega Restaurant,"Tapas, Contemporary",3.7,Good,48,R,350,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9925527778,18.8712000000,0,0
The Governors Hall Restaurant - Lanzerac Wine Estate,"Mediterranean, Seafood, African",3.7,Good,19,R,450,4,"Lanzerac Wine Estate, Stellenbosch","Lanzerac Wine Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.9375600000,18.8932770000,0,0
Idiom Wines,"Italian, South African",3.8,Good,18,R,290,3,Somerset West,"Somerset West, Cape Town",Cape Town,,189,-34.1045990000,18.9407150000,0,0
Arra Vineyards,Drinks Only,3.7,Good,16,R,80,1,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,7625,189,-33.8237180000,18.8625700000,0,0
Racine,African,3.7,Good,26,R,350,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.8992805556,19.1278055556,0,0
Blaauwklippen Tasting Room,"Drinks Only, Beverages, Cafe, Coffee and Tea, Deli, Finger Food, Juices, Tapas",3.7,Good,23,R,40,1,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.9731027778,18.8471944444,0,0
L'avenir Wine Estate,"Drinks Only, Finger Food",3.7,Good,17,R,80,1,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.8882560000,18.8494390000,0,0
Crown,Grill,3.6,Good,89,R,300,4,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.7991540000,18.6239180000,0,0
Bread & Wine,"Cafe, Continental",3.6,Good,43,R,400,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.8880470000,19.0622660000,0,0
Cosecha Restaurant,Mexican,3.6,Good,33,R,350,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.8274510000,18.9364480000,0,0
Terra Del Capo Antipasti,Italian,3.6,Good,15,R,190,2,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.8719290000,18.9986000000,0,0
Ernie Els Wines,Drinks Only,3.6,Good,36,R,300,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-34.0145944444,18.8480361111,0,0
La Vierge,Cafe,3.6,Good,27,R,300,4,Hermanus,"Hermanus, Cape Town",Cape Town,,189,-34.3728630000,19.2414050000,0,0
The Red Table at Nederburg,European,3.6,Good,23,R,480,4,"Nederburg Wines, Paarl","Nederburg Wines, Paarl, Cape Town",Cape Town,,189,-33.7210194444,19.0021444444,0,0
Rhebokskloof Wine Estate,"European, Contemporary",3.6,Good,23,R,500,4,Paarl,"Paarl, Cape Town",Cape Town,,189,-33.6844777778,18.9326694444,0,0
The Restaurant at Newton Johnson,"French, Contemporary",3.6,Good,25,R,450,4,Hermanus,"Hermanus, Cape Town",Cape Town,,189,-34.3677180000,19.2596270000,0,0
Zevenwacht Restaurant,"South African, Mediterranean",3.6,Good,26,R,400,4,Kuilsriver,"Kuilsriver, Cape Town",Cape Town,,189,-33.9299305556,18.7274666667,0,0
Sansibar,"American, European",3.6,Good,22,R,300,4,"Asara Wine Estate, Stellenbosch","Asara Wine Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.9435000000,18.8085000000,0,0
Rickety Bridge Winery,Drinks Only,3.6,Good,17,R,40,1,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.9002440000,19.0912140000,0,0
Lourensford Wine Estate,Drinks Only,3.6,Good,17,R,70,1,Somerset West,"Somerset West, Cape Town",Cape Town,,189,-34.0719740000,18.8886310000,0,0
The Millhouse Kitchen,Italian,3.6,Good,80,R,250,3,Somerset West,"Somerset West, Cape Town",Cape Town,,189,-34.0679194444,18.8931777778,0,0
Joostenberg Bistro,French,3.5,Good,45,R,350,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.8268547045,18.7948437408,0,0
Eat @ Altydgedacht,"Seafood, Burger, South African, Cafe, Contemporary",3.5,Good,54,R,240,3,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8473583333,18.6248055556,0,0
Cavalli Tasting Room,Drinks Only,3.5,Good,13,R,60,1,Somerset West,"Somerset West, Cape Town",Cape Town,,189,-34.0579660000,18.8295560000,0,0
Franschhoek Kitchen,African,3.5,Good,24,R,420,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.9376805556,19.1144138889,0,0
Red Leaf Bistro at Beyerskloof,"Burger, Grill, Pizza",3.5,Good,32,R,400,4,"Beyerskloof Wine Estate, Stellenbosch","Beyerskloof Wine Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.8739694444,18.8356472222,0,0
Altydgedacht Tasting Room,Drinks Only,3.5,Good,20,R,60,1,Durbanville,"Durbanville, Cape Town",Cape Town,,189,-33.8472070000,18.6237430000,0,0
Terrace Restaurant- Lanzerac Wine Estate,"Mediterranean, Seafood, African",3.5,Good,20,R,450,4,"Lanzerac Wine Estate, Stellenbosch","Lanzerac Wine Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.9381190392,18.8941585645,0,0
Delaire Graff Wine Lounge,Drinks Only,3.5,Good,16,R,100,2,"Delaire Graff  Estate, Stellenbosch","Delaire Graff  Estate, Stellenbosch, Cape Town",Cape Town,,189,-33.9216400000,18.9233430000,0,0
Fyndraai Restaurant,"South African, Contemporary",3.5,Good,21,R,380,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.8706353000,18.9868827000,0,0
Pappa Grappa,"Italian, Pizza, German",3.5,Good,27,R,250,3,Paarl,"Paarl, Cape Town",Cape Town,,189,-33.8003770000,18.9516320000,0,0
Delheim Tasting Room,Drinks Only,3.5,Good,15,R,40,1,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-33.8703630000,18.8855830000,0,0
Taste at Laborie,French,3.4,Average,25,R,350,4,Paarl,"Paarl, Cape Town",Cape Town,,189,-33.7653250000,18.9577850000,0,0
The Restaurant at Grande Provence,"Mediterranean, European",3.4,Average,23,R,700,4,Franschhoek,"Franschhoek, Cape Town",Cape Town,,189,-33.9044111111,19.1026388889,0,0
Long Table Restaurant,"South African, European",3.4,Average,29,R,350,4,Stellenbosch,"Stellenbosch, Cape Town",Cape Town,,189,-34.0039555556,18.8611361111,0,0
Under Oaks Pizzaria,"Pizza, Italian",3.4,Average,39,R,280,3,Paarl,"Paarl, Cape Town",Cape Town,,189,-33.6750460000,18.9419420000,0,0
Thirty7 - The Westin Cape Town,"Continental, Mediterranean, French",3.3,Average,10,R,450,4,"The Westin, Foreshore","The Westin, Foreshore, Cape Town",Cape Town,,189,-33.9157412813,18.4260983393,0,0
Nando's,"African, Portuguese",3.2,Average,13,R,180,2,"Grandwest Casino, Goodwood","Grandwest Casino, Goodwood, Cape Town",Cape Town,7460,189,-33.9168931536,18.5474682972,0,0
Jack Rabbit Mobile Kitchen,"Fast Food, Street Food, South African",0,Not rated,3,R,100,2,Durbanville,"Durbanville, Cape Town",Cape Town,,189,0.0000000000,0.0000000000,0,0
The Taproom,"American, Beverages, Burger, Grill",3.9,Good,269,R,250,3,Woodstock,"Woodstock, Cape Town",Cape Town,,189,-33.9334530000,18.4603940000,0,0
Jessy's Waffles,Desserts,3.1,Average,10,R,100,2,Gardens,"Gardens, Cape Town",Cape Town,,189,0.0000000000,0.0000000000,0,0
