name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
The Refinery Burgers & Whiskey,"Burger, Bar Food",3.3,Average,28,$,30,3,Midtown,"Midtown, Houston",Houston,77002,216,29.7580444000,-95.3757499000,0,0
Alamo Drafthouse,"American, Bar Food",3.3,Average,10,$,25,2,Vintage Park,"Vintage Park, Houston",Houston,77070,216,29.9958232000,-95.5739428000,0,0
Baker St. Pub & Grill-Sugar Land,"American, Bar Food",3.3,Average,34,$,25,2,Sugar Land,"Sugar Land, Houston",Houston,77479,216,29.6000000000,-95.6200000000,0,0
Wolfies Restaurant & Sports Bar,"American, Burger, Cajun",3.3,Average,27,$,25,2,Champions/FM 1960,"Champions/FM 1960, Houston",Houston,77068,216,29.9887990000,-95.4970990000,0,0
OKRA Charity Saloon,Bar Food,3.3,Average,20,$,45,3,Downtown,"Downtown, Houston",Houston,77002,216,29.7622463000,-95.3613409000,0,0
Under the Volcano,New American,3.3,Average,29,$,50,4,West University Place,"West University Place, Houston",Houston,77005,216,29.7252268000,-95.4147551000,0,0
Alpine Brauhaus,"German, Bar Food",3.3,Average,21,$,150,4,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77058,216,29.5458397000,-95.1056691000,0,0
Mongoose versus Cobra,Bar Food,3.3,Average,16,$,40,3,Midtown,"Midtown, Houston",Houston,77002,216,29.7452660000,-95.3734410000,0,0
Grand Prize Bar,Bar Food,3.3,Average,17,$,40,3,Montrose,"Montrose, Houston",Houston,77006,216,29.7303760000,-95.3916480000,0,0
Chili's,American,3.3,Average,21,$,75,4,Alvin,"Alvin, Houston",Houston,77511,216,29.4232550000,-95.2269320000,0,0
Coaches Pub,Bar Food,3.3,Average,16,$,40,3,Midtown,"Midtown, Houston",Houston,77002,216,29.7493566000,-95.3750781000,0,0
The Concert Pub NORTH,Bar Food,3.3,Average,14,$,25,2,Spring,"Spring, Houston",Houston,77068,216,30.0063130000,-95.4680769000,0,0
Stats Sports Bar and Grill,Bar Food,3.4,Average,11,$,25,2,Champions/FM 1960,"Champions/FM 1960, Houston",Houston,77070,216,29.9977912000,-95.5757477000,0,0
Rosemont Social Club,Bar Food,3.3,Average,10,$,30,3,Montrose,"Montrose, Houston",Houston,77006,216,29.7447898000,-95.3909472000,0,0
Bayou City Wings,"American, Bar Food",3.3,Average,11,$,25,2,Ellington,"Ellington, Houston",Houston,77034,216,29.6144225000,-95.2154770000,0,0
Hooters of Pasadena,American,3.3,Average,13,$,75,4,Pasadena,"Pasadena, Houston",Houston,77505,216,29.6548181000,-95.1573918000,0,0
Midtown Bar & Grill,American,3.3,Average,9,$,35,3,Midtown,"Midtown, Houston",Houston,77019,216,29.7531964000,-95.3872075000,0,0
Tequeria Tepatitlan,Mexican,3.3,Average,7,$,30,3,The Heights,"The Heights, Houston",Houston,77009,216,29.7983000000,-95.3825873000,0,0
The Deck on Fountainview,American,3.3,Average,6,$,25,2,Galleria,"Galleria, Houston",Houston,77057,216,29.7333720000,-95.4844973000,0,0
Hideaway on Dunvale,"American, Burger, Steak, Tex-Mex",3.3,Average,4,$,25,2,Galleria,"Galleria, Houston",Houston,77063,216,29.7301330000,-95.5143340000,0,0
Down the Street,Pizza,3.3,Average,8,$,50,4,The Heights,"The Heights, Houston",Houston,77007,216,29.7792410000,-95.4260300000,0,0
Racks Bar and Grill,"American, Burger, Healthy Food",3.3,Average,7,$,25,2,Spring,"Spring, Houston",Houston,77090,216,30.0233961000,-95.4750023000,0,0
Crabby Daddy Seafood & Steakhouse,"Seafood, Cajun, Steak",3.2,Average,84,$,150,4,The Woodlands,"The Woodlands, Houston",Houston,77386,216,30.1273586000,-95.4409002000,0,0
TGI Fridays,American,3.2,Average,14,$,25,2,Willowbrook,"Willowbrook, Houston",Houston,77070,216,29.9635660000,-95.5451757000,0,0
The Springbok,South African,3.2,Average,12,$,75,4,Downtown,"Downtown, Houston",Houston,77002,216,29.7586280000,-95.3631350000,0,0
Beer Market Co.,Bar Food,3.2,Average,15,$,65,4,The Heights,"The Heights, Houston",Houston,77007,216,29.7673110000,-95.3915812000,0,0
Revelry on Richmond,"Bar Food, Burger, Mexican",3.2,Average,10,$,40,3,Montrose,"Montrose, Houston",Houston,77006,216,29.7340163000,-95.4000021000,0,0
Brick House Tavern + Tap,"American, Bar Food",3.2,Average,15,$,45,3,Cypress,"Cypress, Houston",Houston,77040,216,29.8445693000,-95.4957237000,0,0
Dosey Doe,American,3.2,Average,13,$,25,2,The Woodlands,"The Woodlands, Houston",Houston,77380,216,30.1234092000,-95.4427452000,0,0
The Wildcatter Saloon,"American, Burger, Sandwich",3.2,Average,8,$,25,2,Katy,"Katy, Houston",Houston,77494,216,29.7739962000,-95.8428511000,0,0
The Pastry War,Drinks Only,3.2,Average,13,$,0,1,Downtown,"Downtown, Houston",Houston,77002,216,29.7620166000,-95.3612850000,0,0
Bubba's Bar & Grill,Bar Food,3.2,Average,17,$,25,2,Rice Military,"Rice Military, Houston",Houston,77007,216,29.7730621000,-95.4250351000,0,0
Tewbeleaux's Sports Bar & Grill,"American, Cajun",3.2,Average,13,$,25,2,Spring,"Spring, Houston",Houston,77386,216,30.1212524000,-95.3988710000,0,0
Pappa Geno's,"Burger, Sandwich",3.8,Good,56,$,20,2,The Heights,"The Heights, Houston",Houston,77008,216,29.8020295000,-95.4303505000,0,0
Brown Bag Deli,Sandwich,3.8,Good,43,$,15,1,West University Place,"West University Place, Houston",Houston,77005,216,29.7160835000,-95.4179732000,0,0
Brown Bag Deli,Sandwich,3.7,Good,67,$,25,2,Montrose,"Montrose, Houston",Houston,77098,216,29.7430699000,-95.4099762000,0,0
Picnic,Sandwich,3.7,Good,44,$,20,2,West University Place,"West University Place, Houston",Houston,77005,216,29.7259461000,-95.4063422000,0,0
Which Wich,Sandwich,3.6,Good,39,$,15,1,Upper Kirby,"Upper Kirby, Houston",Houston,77027,216,29.7323200000,-95.4387740000,0,0
Potbelly,Sandwich,3.6,Good,22,$,20,2,Upper Kirby,"Upper Kirby, Houston",Houston,77027,216,29.7295979000,-95.4375779000,0,0
Firehouse Subs,Sandwich,3.6,Good,18,$,25,2,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77598,216,29.5475748000,-95.1314538000,0,0
Jimmy John's,Sandwich,3.6,Good,17,$,25,2,Katy,"Katy, Houston",Houston,77084,216,29.7875186000,-95.7183355000,0,0
Little Jimmy's Deli,Sandwich,3.5,Good,11,$,15,1,Upper Kirby,"Upper Kirby, Houston",Houston,77027,216,29.7322717000,-95.4397077000,0,0
Potbelly Sandwich Shop,Sandwich,3.5,Good,28,$,20,2,Galleria,"Galleria, Houston",Houston,77056,216,29.7553138000,-95.4569742000,0,0
Jersey Mike's Subs,Sandwich,3.5,Good,23,$,15,1,West University Place,"West University Place, Houston",Houston,77005,216,29.7195470000,-95.4180860000,0,0
Jimmy John's,Sandwich,3.5,Good,16,$,25,2,Braeswood Place,"Braeswood Place, Houston",Houston,77030,216,29.7058015000,-95.4149824000,0,0
Red Robin Gourmet Burgers,Burger,3.4,Average,25,$,75,4,Champions/FM 1960,"Champions/FM 1960, Houston",Houston,77375,216,30.0077706000,-95.5886966000,0,0
Potbelly Sandwich Shop,Sandwich,3.4,Average,27,$,20,2,Vintage Park,"Vintage Park, Houston",Houston,77070,216,29.9958471000,-95.5745403000,0,0
Jimmy John's,Sandwich,3.4,Average,16,$,25,2,Energy Corridor,"Energy Corridor, Houston",Houston,77077,216,29.7683972000,-95.6241326000,0,0
Supreme Sandwiches,Sandwich,3.4,Average,13,$,25,2,Garden Oaks,"Garden Oaks, Houston",Houston,77018,216,29.8104616000,-95.4431759000,0,0
Which Wich?,Sandwich,3.4,Average,13,$,25,2,The Woodlands,"The Woodlands, Houston",Houston,77354,216,30.2209482000,-95.5664792000,0,0
Which Wich,Sandwich,3.4,Average,10,$,20,2,Midtown,"Midtown, Houston",Houston,77002,216,29.7507967000,-95.3756090000,0,0
Firehouse Subs,Sandwich,3.4,Average,9,$,25,2,West University Place,"West University Place, Houston",Houston,77025,216,29.7062870218,-95.4404926356,0,0
Subway,Sandwich,3.4,Average,7,$,25,2,Sugar Land,"Sugar Land, Houston",Houston,77479,216,29.5648711000,-95.6861383000,0,0
Jason's Deli,"Sandwich, Deli",3.3,Average,18,$,25,2,Sugar Land,"Sugar Land, Houston",Houston,77478,216,29.6049106000,-95.6129721000,0,0
Firehouse Subs,Sandwich,3.3,Average,13,$,25,2,Sugar Land,"Sugar Land, Houston",Houston,77478,216,29.5935887000,-95.6069025000,0,0
Schlotzsky's,"Sandwich, Desserts",3.3,Average,15,$,25,2,Katy,"Katy, Houston",Houston,77449,216,29.8163205000,-95.7211449000,0,0
Yorktown Deli,Sandwich,3.3,Average,9,$,25,2,Galleria,"Galleria, Houston",Houston,77056,216,29.7440480000,-95.4704320000,0,0
Firehouse Subs,Sandwich,3.3,Average,6,$,15,1,Bellaire,"Bellaire, Houston",Houston,77096,216,29.6859200000,-95.4595990000,0,0
Lenny's Sub Shop,Sandwich,3.3,Average,10,$,25,2,The Woodlands,"The Woodlands, Houston",Houston,77380,216,30.1272743000,-95.4473580000,0,0
Zero's Sandwich Shop,"Fast Food, Sandwich",3.3,Average,7,$,15,1,Downtown,"Downtown, Houston",Houston,77002,216,29.7581025000,-95.3699509000,0,0
Subway,Sandwich,3.3,Average,6,$,25,2,Katy,"Katy, Houston",Houston,77449,216,29.8591260000,-95.7210838000,0,0
Panini Deli,Sandwich,3.3,Average,5,$,20,2,Downtown,"Downtown, Houston",Houston,77002,216,29.7601541000,-95.3656692000,0,0
Jason's Deli,"Sandwich, Deli",3.2,Average,20,$,15,1,River Oaks,"River Oaks, Houston",Houston,77098,216,29.7420110000,-95.4102799000,0,0
Which Wich?,Sandwich,3.2,Average,15,$,25,2,Memorial,"Memorial, Houston",Houston,77024,216,29.7857033000,-95.5333910000,0,0
Lenny's Sub Shop,Sandwich,3.2,Average,18,$,25,2,The Woodlands,"The Woodlands, Houston",Houston,77381,216,30.1783420000,-95.4595210000,0,0
Jersey Mike's Subs,Sandwich,3.2,Average,9,$,25,2,Katy,"Katy, Houston",Houston,77494,216,29.7126060000,-95.7728140000,0,0
Potbelly Sandwich Shop,Sandwich,3.2,Average,8,$,20,2,Briar Meadow,"Briar Meadow, Houston",Houston,77063,216,29.7368515000,-95.5131562000,0,0
Jimmy John's,Sandwich,3.2,Average,6,$,25,2,Westchase,"Westchase, Houston",Houston,77042,216,29.7363801000,-95.5620388000,0,0
Potbelly,Sandwich,3.2,Average,9,$,20,2,Sugar Land,"Sugar Land, Houston",Houston,77478,216,29.6000066000,-95.6258993000,0,0
Which Wich?,Sandwich,3.2,Average,9,$,25,2,Braeswood Place,"Braeswood Place, Houston",Houston,77025,216,29.6909133000,-95.4158267000,0,0
Jersey Mike's Subs,Sandwich,3.2,Average,3,$,25,2,Energy Corridor,"Energy Corridor, Houston",Houston,77077,216,29.7533850000,-95.6246130000,0,0
Subway,Sandwich,3.2,Average,2,$,25,2,Katy,"Katy, Houston",Houston,77494,216,29.7836621000,-95.8061404000,0,0
Subway,Sandwich,3.2,Average,3,$,20,2,Galleria,"Galleria, Houston",Houston,77056,216,29.7328229000,-95.4658110000,0,0
Sandwiches & Stuff,Sandwich,3.2,Average,1,$,25,2,Spring Branch,"Spring Branch, Houston",Houston,77043,216,29.8019340000,-95.5630400000,0,0
Jason's Deli,"Sandwich, Deli",3.1,Average,14,$,15,1,"Rice Village, West University","Rice Village, West University, Houston",Houston,77005,216,29.7155942000,-95.4157594000,0,0
Jimmy John's,Sandwich,3.1,Average,14,$,25,2,Galleria,"Galleria, Houston",Houston,77057,216,29.7372716000,-95.4774533000,0,0
Potbelly,Sandwich,3.1,Average,13,$,20,2,"The Shops at Houston Center, Downtown","The Shops at Houston Center, Downtown, Houston",Houston,77010,216,29.7553619000,-95.3626720000,0,0
Firehouse Subs,Sandwich,3.1,Average,8,$,25,2,Memorial,"Memorial, Houston",Houston,77024,216,29.7835112000,-95.5234742000,0,0
Potbelly,Sandwich,3.1,Average,7,$,20,2,West University Place,"West University Place, Houston",Houston,77005,216,29.7202705000,-95.4187997000,0,0
Lenny's Sub Shop,Sandwich,3.2,Average,6,$,15,1,Downtown,"Downtown, Houston",Houston,77002,216,29.7559064000,-95.3638873000,0,0
Subway,Sandwich,3.1,Average,8,$,25,2,Bellaire,"Bellaire, Houston",Houston,77096,216,29.6894692000,-95.4571041000,0,0
Which Wich,Sandwich,3.1,Average,7,$,20,2,Briar Meadow,"Briar Meadow, Houston",Houston,77063,216,29.7368563000,-95.5150293000,0,0
Jimmy John's,Sandwich,3.1,Average,7,$,25,2,Sugar Land,"Sugar Land, Houston",Houston,77479,216,29.5941156000,-95.6228256000,0,0
Subway,Sandwich,3.1,Average,7,$,25,2,Midtown,"Midtown, Houston",Houston,77006,216,29.7496170000,-95.3778935000,0,0
Which Wich,Sandwich,3.1,Average,7,$,20,2,Downtown,"Downtown, Houston",Houston,77002,216,29.7601541000,-95.3656692000,0,0
Subway,Sandwich,3.1,Average,6,$,25,2,Katy,"Katy, Houston",Houston,77494,216,29.7147355000,-95.7772507000,0,0
Brown Bag Deli,Sandwich,3.1,Average,4,$,20,2,Downtown,"Downtown, Houston",Houston,77002,216,29.7591983000,-95.3633981000,0,0
Sandwich King,Sandwich,3.1,Average,6,$,10,1,Spring Branch,"Spring Branch, Houston",Houston,77055,216,29.8024764000,-95.4669877000,0,0
Lenny's Sub Shop,Sandwich,3.1,Average,5,$,25,2,Atascocita,"Atascocita, Houston",Houston,77338,216,30.0042970000,-95.2919837000,0,0
Schlotzsky's,"Sandwich, Desserts",3.1,Average,3,$,30,3,Washington Corridor,"Washington Corridor, Houston",Houston,77007,216,29.7703170000,-95.3982700000,0,0
Jimmy John's,Sandwich,3.0,Average,8,$,25,2,Downtown,"Downtown, Houston",Houston,77002,216,29.7581145000,-95.3644999000,0,0
Lenny's Sub Shop,Sandwich,3.0,Average,3,$,25,2,Memorial,"Memorial, Houston",Houston,77079,216,29.7692070000,-95.6072317000,0,0
Firehouse Subs,Sandwich,3.0,Average,8,$,25,2,Katy,"Katy, Houston",Houston,77094,216,29.7862245000,-95.6871984000,0,0
Jimmy John's,Sandwich,3.0,Average,5,$,25,2,Memorial,"Memorial, Houston",Houston,77055,216,29.7856034000,-95.5374374000,0,0
Supreme Sandwiches,Sandwich,3.0,Average,4,$,10,1,Downtown,"Downtown, Houston",Houston,77002,216,29.7592680000,-95.3657710000,0,0
Subway,Sandwich,3.0,Average,6,$,15,1,Downtown,"Downtown, Houston",Houston,77002,216,29.7545773000,-95.3724263000,0,0
Potbelly,Sandwich,3.0,Average,5,$,20,2,Westchase,"Westchase, Houston",Houston,77077,216,29.7371953000,-95.5845775000,0,0
Firehouse Subs,Sandwich,3.0,Average,6,$,25,2,Cypress,"Cypress, Houston",Houston,77429,216,29.9728140000,-95.6912340000,0,0
Jimmy John's,Sandwich,3.0,Average,3,$,25,2,Galleria,"Galleria, Houston",Houston,77056,216,29.7493342000,-95.4659542000,0,0
Schlotzsky's,"Sandwich, Desserts",3.0,Average,3,$,15,1,Galleria,"Galleria, Houston",Houston,77057,216,29.7365806000,-95.4902705000,0,0
Subway,Sandwich,3.0,Average,5,$,25,2,The Woodlands,"The Woodlands, Houston",Houston,77354,216,30.2218372000,-95.5641410000,0,0
Antone's,Sandwich,3.0,Average,3,$,20,2,Braeswood Place,"Braeswood Place, Houston",Houston,77025,216,29.7059035000,-95.4379891000,0,0
A J's Sandwich Shop,Sandwich,3.0,Average,1,$,30,3,Braeswood Place,"Braeswood Place, Houston",Houston,77054,216,29.6794191000,-95.4207745000,0,0
Which Wich,Sandwich,2.9,Average,7,$,20,2,Washington Corridor,"Washington Corridor, Houston",Houston,77007,216,29.7744884000,-95.3972483000,0,0
Jason's Deli,"Sandwich, Deli",2.9,Average,4,$,25,2,Memorial,"Memorial, Houston",Houston,77024,216,29.7829405000,-95.5512511000,0,0
Lenny's Sub Shop,Sandwich,2.9,Average,5,$,25,2,Humble,"Humble, Houston",Houston,77396,216,29.9358808000,-95.2546177000,0,0
Which Wich,Sandwich,2.9,Average,3,$,20,2,Downtown,"Downtown, Houston",Houston,77002,216,29.7579588000,-95.3674235000,0,0
Jimmy John's,Sandwich,2.9,Average,3,$,25,2,Bellaire,"Bellaire, Houston",Houston,77401,216,29.7075408000,-95.4686426000,0,0
Firehouse Subs,Sandwich,2.9,Average,2,$,25,2,Westchase,"Westchase, Houston",Houston,77042,216,29.7371301000,-95.5689392000,0,0
Schlotzsky's Deli,"Sandwich, Desserts",2.9,Average,2,$,25,2,Katy,"Katy, Houston",Houston,77450,216,29.7769257000,-95.7523129000,0,0
Murphy's Deli,"Sandwich, Healthy Food",2.9,Average,1,$,25,2,Greenspoint,"Greenspoint, Houston",Houston,77067,216,29.9471675000,-95.4213899000,0,0
Subway,Sandwich,2.9,Average,0,$,25,2,Texas City,"Texas City, Houston",Houston,77591,216,29.4061419000,-95.0260701000,0,0
Subway,Sandwich,2.8,Average,6,$,25,2,Memorial,"Memorial, Houston",Houston,77024,216,29.7787026000,-95.5464769000,0,0
Quiznos,Sandwich,2.8,Average,4,$,25,2,Downtown,"Downtown, Houston",Houston,77002,216,29.7630730000,-95.3580254000,0,0
Jason's Deli,"Sandwich, Deli",2.8,Average,6,$,25,2,Energy Corridor,"Energy Corridor, Houston",Houston,77079,216,29.7720892000,-95.6067194000,0,0
Jimmy John's,Sandwich,2.8,Average,5,$,25,2,Washington Corridor,"Washington Corridor, Houston",Houston,77007,216,29.7736191000,-95.3981886000,0,0
Jersey Mike's Subs,Sandwich,2.8,Average,3,$,20,2,Galleria,"Galleria, Houston",Houston,77056,216,29.7385630000,-95.4702690000,0,0
Logan Farms Honey Glazed Hams,"Deli, Sandwich",2.8,Average,1,$,25,2,Spring,"Spring, Houston",Houston,77068,216,30.0052467000,-95.4663144000,0,0
Murphy's Deli,"Sandwich, Healthy Food",2.8,Average,1,$,25,2,Galleria,"Galleria, Houston",Houston,77056,216,29.7603976000,-95.4615556000,0,0
Skyline Deli,Sandwich,2.8,Average,4,$,20,2,Galleria,"Galleria, Houston",Houston,77056,216,29.7342340000,-95.4644743000,0,0
Murphy's Deli,"Sandwich, Healthy Food",2.7,Average,3,$,25,2,Energy Corridor,"Energy Corridor, Houston",Houston,77079,216,29.7784796000,-95.6175791000,0,0
Potbelly Sandwich Shop,Sandwich,2.7,Average,2,$,20,2,Downtown,"Downtown, Houston",Houston,77002,216,29.7568949000,-95.3656831000,0,0
Skyline Deli,Sandwich,2.7,Average,2,$,25,2,Downtown,"Downtown, Houston",Houston,77002,216,29.7549066000,-95.3675850000,0,0
Murphy's Deli,"Sandwich, Healthy Food",2.7,Average,4,$,20,2,Galleria,"Galleria, Houston",Houston,77056,216,29.7403210000,-95.4670790000,0,0
Alonti Cafe,"New American, Sandwich",2.7,Average,2,$,35,3,Montrose,"Montrose, Houston",Houston,77019,216,29.7607526000,-95.3974713000,0,0
Schlotzsky's Deli,"Sandwich, Desserts",2.7,Average,4,$,25,2,Memorial,"Memorial, Houston",Houston,77055,216,29.7861731000,-95.5351398000,0,0
Joy Deli,Sandwich,2.7,Average,4,$,0,1,The Heights,"The Heights, Houston",Houston,77008,216,29.8121980000,-95.4258010000,0,0
Nature's Kitchen Fresh Cafe,"Sandwich, Healthy Food",2.6,Average,4,$,25,2,IAH,"IAH, Houston",Houston,77032,216,29.9855822657,-95.3334599733,0,0
Jersey Mike's Subs,Sandwich,2.6,Average,4,$,25,2,Washington Corridor,"Washington Corridor, Houston",Houston,77007,216,29.7719300000,-95.3989720000,0,0
Firehouse Subs,Sandwich,2.6,Average,4,$,25,2,Katy,"Katy, Houston",Houston,77449,216,29.7869271000,-95.7338020000,0,0
Jimmy John's,Sandwich,2.6,Average,4,$,25,2,Pearland,"Pearland, Houston",Houston,77584,216,29.5553967000,-95.3832708000,0,0
Subway,Sandwich,2.6,Average,2,$,25,2,Energy Corridor,"Energy Corridor, Houston",Houston,77079,216,29.7711840000,-95.6431570000,0,0
Murphy's Deli,"Sandwich, Healthy Food",2.5,Average,4,$,25,2,Downtown,"Downtown, Houston",Houston,77002,216,29.7626506000,-95.3647347000,0,0
Crave Cupcakes,Desserts,4.5,Excellent,293,$,10,1,Galleria,"Galleria, Houston",Houston,77056,216,29.7545963000,-95.4571393000,0,0
The Sunflower Bakery & Cafe,"American, Cafe",4.5,Excellent,177,$,25,2,Galveston,"Galveston, Houston",Houston,77550,216,29.3070186000,-94.7828273000,0,0
Dinora's Bakery Y Pupuseria,"Latin American, Mexican",4.4,Very Good,22,$,30,3,Spring,"Spring, Houston",Houston,77090,216,30.0136830000,-95.4501283000,0,0
Shykatz Deli & Bakery,"American, Breakfast",4.2,Very Good,87,$,25,2,Galveston,"Galveston, Houston",Houston,77550,216,29.3005706000,-94.7832181000,0,0
Rao's Bakery & Coffee Cafe,"Coffee and Tea, Cafe",4.1,Very Good,94,$,25,2,Spring,"Spring, Houston",Houston,77379,216,30.0111472000,-95.5125591000,0,0
El Bolillo Bakery,"Desserts, Mexican",4.1,Very Good,67,$,10,1,The Heights,"The Heights, Houston",Houston,77009,216,29.8099520000,-95.3823970000,0,0
McKenzie's Barbeque,"BBQ, Burger",4.1,Very Good,77,$,25,2,Conroe,"Conroe, Houston",Houston,77301,216,30.3234403000,-95.4651425000,0,0
La Guadalupana Bakery and Cafe,Mexican,4.0,Very Good,84,$,30,3,Montrose,"Montrose, Houston",Houston,77006,216,29.7468536000,-95.4018347000,0,0
La Madeleine,French,4.0,Very Good,89,$,75,4,The Woodlands,"The Woodlands, Houston",Houston,77380,216,30.1643082000,-95.4618721000,0,0
Hot Bagel Shop,Coffee and Tea,4.0,Very Good,77,$,15,1,River Oaks,"River Oaks, Houston",Houston,77019,216,29.7476474000,-95.4103501000,0,0
Flying Saucer Pie Company,Desserts,4.0,Very Good,59,$,25,2,Garden Oaks,"Garden Oaks, Houston",Houston,77018,216,29.8283004000,-95.4059979000,0,0
Panera Bread,Sandwich,4.0,Very Good,55,$,25,2,Sugar Land,"Sugar Land, Houston",Houston,77478,216,29.5986761000,-95.6250851000,0,0
Croissant Brioche,"Cafe, French",3.9,Good,76,$,25,2,"Rice Village, West University","Rice Village, West University, Houston",Houston,77005,216,29.7171855000,-95.4162449000,0,0
Panera Bread,Sandwich,3.9,Good,61,$,25,2,Katy,"Katy, Houston",Houston,77094,216,29.7849421000,-95.7250866000,0,0
La Madeleine,French,3.9,Good,52,$,25,2,Cypress,"Cypress, Houston",Houston,77065,216,29.9154872000,-95.6137244000,0,0
French Riviera Bakery & Cafe,"Bakery, French, Coffee and Tea",3.9,Good,37,$,25,2,Galleria,"Galleria, Houston",Houston,77056,216,29.7324898000,-95.4769934000,0,0
Savannah Cafe & Bakery,"Bakery, Sandwich",3.9,Good,27,$,25,2,Pasadena,"Pasadena, Houston",Houston,77505,216,29.6481318000,-95.1496228000,0,0
Moeller's Bakery,Bakery,3.9,Good,25,$,0,1,Braeswood Place,"Braeswood Place, Houston",Houston,77025,216,29.7054880000,-95.4454542000,0,0
Sweet Tomatoes,American,3.8,Good,84,$,25,2,The Woodlands,"The Woodlands, Houston",Houston,77380,216,30.1659610000,-95.4599190000,0,0
Kraftsmen Cafe,"Cafe, Sandwich",3.8,Good,47,$,25,2,The Heights,"The Heights, Houston",Houston,77008,216,29.8062130000,-95.4086609000,0,0
