name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Madame Mai,"Vietnamese, Healthy Food",3.9,Good,55,IDR,120000,2,"Lotte Shopping Avenue, Karet","Lotte Shopping Avenue, Karet, Jakarta",Jakarta,,94,-6.2244819578,106.8237201870,0,0
Hoghock,Chinese,3.9,Good,39,IDR,150000,3,"Mall of Indonesia, Kelapa Gading","Mall of Indonesia, Kelapa Gading, Jakarta",Jakarta,,94,-6.1506172651,106.8919998407,0,0
LaXiang Resto,Chinese,3.9,Good,33,IDR,100000,2,"Food Plaza, Pantai Indah Kapuk","Food Plaza, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1041751203,106.7415373027,0,0
Kazan Ramen,Ramen,3.8,Good,223,IDR,160000,3,"AEON Mall, Serpong","AEON Mall, Serpong, Tangerang",Tangerang,,94,-6.3053395191,106.6429121420,0,0
The Halal Guys,Middle Eastern,3.8,Good,136,IDR,200000,3,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1951314446,106.8198423833,0,0
Pepper Lunch Express,Japanese,3.8,Good,122,IDR,200000,3,"Pondok Indah Mall 1, Pondok Indah","Pondok Indah Mall 1, Pondok Indah, Jakarta",Jakarta,,94,-6.2663460464,106.7851332575,0,0
Flip Burger,Burger,3.8,Good,88,IDR,120000,2,"Pondok Indah Mall 1, Pondok Indah","Pondok Indah Mall 1, Pondok Indah, Jakarta",Jakarta,,94,-6.2665193483,106.7850179225,0,0
Hanako Sushi,Sushi,3.8,Good,80,IDR,200000,3,"Mall of Indonesia, Kelapa Gading","Mall of Indonesia, Kelapa Gading, Jakarta",Jakarta,,94,-6.1507689376,106.8923659623,0,0
Toyofuku,Japanese,3.8,Good,84,IDR,100000,2,"AEON Mall, Serpong","AEON Mall, Serpong, Tangerang",Tangerang,,94,-6.3037932463,106.6441271827,0,0
Negiya Express,Japanese,3.8,Good,59,IDR,200000,3,"PIK Avenue Mall, Pantai Indah Kapuk","PIK Avenue Mall, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1094637580,106.7398974672,0,0
Wingstop,"Fast Food, American",3.8,Good,60,IDR,120000,2,"Plaza Senayan, Senayan","Plaza Senayan, Senayan, Jakarta",Jakarta,,94,-6.2280865805,106.7988185585,0,0
Kenta,Indonesian,3.8,Good,28,IDR,70000,1,"Como Park, Kemang","Como Park, Kemang, Jakarta",Jakarta,,94,-6.2726242042,106.8212475255,0,0
Hashi,"Japanese, Sushi",3.8,Good,70,IDR,90000,2,"Mall Artha Gading, Kelapa Gading","Mall Artha Gading, Kelapa Gading, Jakarta",Jakarta,,94,-6.1449600172,106.8921466917,0,0
Porky Brothers,Asian,3.8,Good,32,IDR,100000,2,"Mall of Indonesia, Kelapa Gading","Mall of Indonesia, Kelapa Gading, Jakarta",Jakarta,,94,-6.1504289245,106.8919723481,0,0
Dogkyo,"Japanese, Fast Food",3.8,Good,38,IDR,100000,2,"PHX Grogol, Grogol","PHX Grogol, Grogol, Jakarta",Jakarta,,94,-6.1659766345,106.7920449749,0,0
Seoul,Korean,3.8,Good,22,IDR,50000,1,"Mall of Indonesia, Kelapa Gading","Mall of Indonesia, Kelapa Gading, Jakarta",Jakarta,,94,-6.1513732937,106.8918664008,0,0
Blenger Burger,"Burger, Fast Food",3.7,Good,210,IDR,60000,1,"D'Hoek, Bintaro","D'Hoek, Bintaro, Jakarta",Jakarta,,94,-6.2719443351,106.7557741329,0,0
Kedai Kita,"Pizza, Indonesian, Western",3.7,Good,99,IDR,170000,3,"Bellanova Country Mall, Sentul","Bellanova Country Mall, Sentul, Bogor",Bogor,,94,-6.5663570000,106.8443420000,0,0
Golden Lamian,"Bakmi, Chinese, Dimsum",3.7,Good,103,IDR,85000,2,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1956537539,106.8203409389,0,0
Yoshinoya,Japanese,3.7,Good,112,IDR,100000,2,"Margo City, Beji","Margo City, Beji, Depok",Depok,,94,-6.3731720000,106.8345010000,0,0
Hot Star,Fast Food,3.7,Good,87,IDR,100000,2,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1954427637,106.8202316389,0,0
YamMie Hotplate,"Bakmi, Asian",3.7,Good,72,IDR,75000,1,"Pondok Indah Mall 2, Pondok Indah","Pondok Indah Mall 2, Pondok Indah, Jakarta",Jakarta,,94,-6.2670565839,106.7830498517,0,0
Shihlin,"Street Food, Taiwanese",3.7,Good,100,IDR,90000,2,"Margo City, Beji","Margo City, Beji, Depok",Depok,,94,-6.3731720000,106.8345010000,0,0
Saint Cinnamon & Coffee,Bakery,3.7,Good,43,IDR,70000,1,"Plaza Senayan, Senayan","Plaza Senayan, Senayan, Jakarta",Jakarta,,94,-6.2259131443,106.7992762104,0,0
Pepper Lunch,Japanese,3.7,Good,58,IDR,200000,3,"Lotte Shopping Avenue, Karet","Lotte Shopping Avenue, Karet, Jakarta",Jakarta,,94,-6.2245296197,106.8237761781,0,0
Dairy Queen,"Ice Cream, Desserts",3.7,Good,114,IDR,80000,2,"Mall Kelapa Gading, Kelapa Gading","Mall Kelapa Gading, Kelapa Gading, Jakarta",Jakarta,,94,-6.1562071176,106.9095455110,0,0
Shihlin,"Street Food, Taiwanese",3.7,Good,70,IDR,90000,2,"Mall Kelapa Gading, Kelapa Gading","Mall Kelapa Gading, Kelapa Gading, Jakarta",Jakarta,,94,-6.1565217930,106.9096360356,0,0
Sate Padang Ajo Ramon,"Satay, Padang",3.7,Good,45,IDR,80000,2,"Pasaraya Grande, Melawai","Pasaraya Grande, Melawai, Jakarta",Jakarta,,94,-6.2448471670,106.8026078492,0,0
Go Mango,"Desserts, Thai",3.7,Good,50,IDR,50000,1,"Mall Ambassador, Kuningan","Mall Ambassador, Kuningan, Jakarta",Jakarta,,94,-6.2239526778,106.8268412724,0,0
Wakacao,"Asian, Indonesian",3.7,Good,46,IDR,100000,2,"Mall Artha Gading, Kelapa Gading","Mall Artha Gading, Kelapa Gading, Jakarta",Jakarta,,94,-6.1456090487,106.8924142420,0,0
Bakso Akiaw 99,"Chinese, Bakso",3.7,Good,43,IDR,120000,2,"Mall Kelapa Gading, Kelapa Gading","Mall Kelapa Gading, Kelapa Gading, Jakarta",Jakarta,,94,-6.1568701358,106.9098804519,0,0
Yoshinoya,Japanese,3.7,Good,51,IDR,100000,2,"Emporium Pluit Mall, Penjaringan","Emporium Pluit Mall, Penjaringan, Jakarta",Jakarta,,94,-6.1273891973,106.7907997593,0,0
Loving Hut,"Healthy Food, Chinese",3.7,Good,35,IDR,100000,2,"Lotte Shopping Avenue, Karet","Lotte Shopping Avenue, Karet, Jakarta",Jakarta,,94,-6.2250069044,106.8236460909,0,0
Martabak Bruno,"Desserts, Street Food",3.7,Good,38,IDR,120000,2,"Warung Gokil, Muara Karang","Warung Gokil, Muara Karang, Jakarta",Jakarta,,94,-6.1164985253,106.7780311033,0,0
Sop Konro Karebosi,"Makassar, Indonesian",3.7,Good,35,IDR,90000,2,"Kota Kasablanka, Tebet","Kota Kasablanka, Tebet, Jakarta",Jakarta,,94,-6.2234747255,106.8432144821,0,0
Carl's Jr.,"Fast Food, Burger",3.7,Good,23,IDR,150000,3,"Plaza Senayan, Senayan","Plaza Senayan, Senayan, Jakarta",Jakarta,,94,-6.2253901984,106.7993922159,0,0
Bebek Kaleyo,Jawa,3.7,Good,19,IDR,100000,2,"PHX Grogol, Grogol","PHX Grogol, Grogol, Jakarta",Jakarta,,94,-6.1661079691,106.7919983715,0,0
Born Ga Express,Korean,3.6,Good,91,IDR,130000,2,"Lippo Mall Puri @ St. Moritz, Puri Indah","Lippo Mall Puri @ St. Moritz, Puri Indah, Jakarta",Jakarta,,94,-6.1903193084,106.7386465520,0,0
Born Ga Express,Korean,3.6,Good,78,IDR,130000,2,"Lotte Shopping Avenue, Karet","Lotte Shopping Avenue, Karet, Jakarta",Jakarta,,94,-6.2245309529,106.8237486854,0,0
Mie Tarik Laiker,"Peranakan, Asian, Bakmi",3.6,Good,107,IDR,120000,2,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1956787528,106.8200888112,0,0
Negiya Express,Japanese,3.6,Good,55,IDR,120000,2,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1953837664,106.8198497593,0,0
YamMie Hotplate,"Asian, Asian, Asian, Chinese, Bakmi",3.6,Good,88,IDR,75000,1,"Mall Kelapa Gading, Kelapa Gading","Mall Kelapa Gading, Kelapa Gading, Jakarta",Jakarta,,94,-6.1561771168,106.9096273184,0,0
Golden Lamian,"Bakmi, Chinese",3.6,Good,84,IDR,140000,2,"Pondok Indah Mall 2, Pondok Indah","Pondok Indah Mall 2, Pondok Indah, Jakarta",Jakarta,,94,-6.2668512880,106.7830434814,0,0
Mie Tarik Laiker,"Peranakan, Asian, Bakmi",3.6,Good,87,IDR,120000,2,"Pondok Indah Mall 1, Pondok Indah","Pondok Indah Mall 1, Pondok Indah, Jakarta",Jakarta,,94,-6.2663413806,106.7851255462,0,0
Dabelyuw,American,3.6,Good,79,IDR,100000,2,"Plaza Semanggi, Sudirman","Plaza Semanggi, Sudirman, Jakarta",Jakarta,,94,-6.2206243343,106.8143026158,0,0
Bakso Raket,Bakso,3.6,Good,69,IDR,50000,1,"Pusat Grosir Cililitan, Cawang","Pusat Grosir Cililitan, Cawang, Jakarta",Jakarta,,94,-6.2622311093,106.8662392348,0,0
A Fung Baso Sapi Asli,Bakso,3.6,Good,49,IDR,80000,2,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1951657764,106.8199399486,0,0
Shihlin,"Street Food, Taiwanese",3.6,Good,68,IDR,90000,2,"Summarecon Mall Bekasi, Bekasi Utara","Summarecon Mall Bekasi, Bekasi Utara, Bekasi",Bekasi,,94,-6.2255000000,107.0015000000,0,0
Yoshinoya,Japanese,3.6,Good,60,IDR,100000,2,"Summarecon Mall Serpong, Serpong Utara","Summarecon Mall Serpong, Serpong Utara, Tangerang",Tangerang,,94,-6.2390959412,106.6288888827,0,0
Nasi Kambing Abah Condet,Betawi,3.6,Good,60,IDR,80000,2,"Kalibata City Square, Kalibata","Kalibata City Square, Kalibata, Jakarta",Jakarta,,94,-6.2572319520,106.8530286849,0,0
Golden Lamian,"Bakmi, Chinese",3.6,Good,48,IDR,140000,2,"Senayan City, Senayan","Senayan City, Senayan, Jakarta",Jakarta,,94,-6.2276099651,106.7979096249,0,0
Sangrai,Indonesian,3.6,Good,28,IDR,85000,2,"Mall of Indonesia, Kelapa Gading","Mall of Indonesia, Kelapa Gading, Jakarta",Jakarta,,94,-6.1507662708,106.8925781921,0,0
Mister Donut,Bakery,3.6,Good,43,IDR,60000,1,"PIK Avenue Mall, Pantai Indah Kapuk","PIK Avenue Mall, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1095771045,106.7398746684,0,0
Raffel's,American,3.6,Good,47,IDR,120000,2,"Pondok Indah Mall 2, Pondok Indah","Pondok Indah Mall 2, Pondok Indah, Jakarta",Jakarta,,94,-6.2666769864,106.7829459161,0,0
Dairy Queen,"Ice Cream, Desserts",3.6,Good,53,IDR,80000,2,"Pondok Indah Mall 1, Pondok Indah","Pondok Indah Mall 1, Pondok Indah, Jakarta",Jakarta,,94,-6.2663807068,106.7848690599,0,0
Shihlin,"Street Food, Taiwanese",3.6,Good,63,IDR,90000,2,"Pondok Indah Mall 2, Pondok Indah","Pondok Indah Mall 2, Pondok Indah, Jakarta",Jakarta,,94,-6.2665963344,106.7831071839,0,0
Sate Pasar Lama,Satay,3.6,Good,36,IDR,80000,2,"Summarecon Mall Serpong, Serpong Utara","Summarecon Mall Serpong, Serpong Utara, Tangerang",Tangerang,,94,-6.2389469604,106.6286344081,0,0
Puyo Silky Desserts,Desserts,3.6,Good,48,IDR,40000,1,"Living World, Serpong Utara","Living World, Serpong Utara, Tangerang",Tangerang,,94,-6.2448325024,106.6526864469,0,0
KFC,Fast Food,3.6,Good,41,IDR,100000,2,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1952697716,106.8197515234,0,0
Pho 24,Vietnamese,3.6,Good,37,IDR,140000,2,"Pondok Indah Mall 1, Pondok Indah","Pondok Indah Mall 1, Pondok Indah, Jakarta",Jakarta,,94,-6.2663953708,106.7847238854,0,0
Shihlin,"Street Food, Taiwanese",3.6,Good,45,IDR,90000,2,"Lotte Shopping Avenue, Karet","Lotte Shopping Avenue, Karet, Jakarta",Jakarta,,94,-6.2245416185,106.8237574026,0,0
Nasi Uduk Pak Jhon,Jawa,3.6,Good,43,IDR,50000,1,"Taman Jajan CBD, Pondok Aren","Taman Jajan CBD, Pondok Aren, Tangerang",Tangerang,,94,-6.2783823927,106.7251667753,0,0
Bakmi GM,"Bakmi, Chinese",3.6,Good,40,IDR,125000,2,"Supermall Karawaci, Cibodas","Supermall Karawaci, Cibodas, Tangerang",Tangerang,,94,-6.2269323707,106.6071707010,0,0
Al Zein Restaurant & Cafe,Middle Eastern,3.6,Good,29,IDR,200000,3,"Senayan City, Senayan","Senayan City, Senayan, Jakarta",Jakarta,,94,-6.2274213186,106.7978720740,0,0
Martabakku Menteng,Street Food,3.6,Good,35,IDR,100000,2,Gambir,"Gambir, Jakarta",Jakarta,,94,-6.1670179768,106.8264929205,0,0
Nasi Goreng Kambing Kebon Sirih,"Betawi, Street Food",3.6,Good,33,IDR,80000,2,"Pasaraya Grande, Melawai","Pasaraya Grande, Melawai, Jakarta",Jakarta,,94,-6.2448471670,106.8026078492,0,0
Doner Kebab,"Kebab, Fast Food",3.6,Good,35,IDR,80000,2,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1955854238,106.8201186508,0,0
Fish & Co.,"Seafood, Italian, Western",3.6,Good,25,IDR,330000,3,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1950361156,106.8199852109,0,0
D' Crepes,Desserts,3.6,Good,22,IDR,50000,1,"Plaza Senayan, Senayan","Plaza Senayan, Senayan, Jakarta",Jakarta,,94,-6.2259101446,106.7992862687,0,0
Nasi Cumi Hitam Madura Pak Kris,Indonesian,3.6,Good,19,IDR,100000,2,"JAWARA Food Court, Kebon Jeruk","JAWARA Food Court, Kebon Jeruk, Jakarta",Jakarta,,94,-6.1986126080,106.7590310052,0,0
Harum Segar,Chinese,3.6,Good,21,IDR,90000,2,"Golden Truly Mall, Gunung Sahari","Golden Truly Mall, Gunung Sahari, Jakarta",Jakarta,,94,-6.1614792390,106.8389236182,0,0
Kkuldak,"Fast Food, Korean",3.6,Good,27,IDR,120000,2,"Lippo Mall Puri @ St. Moritz, Puri Indah","Lippo Mall Puri @ St. Moritz, Puri Indah, Jakarta",Jakarta,,94,-6.1874824041,106.7396973074,0,0
Hot Star,Fast Food,3.5,Good,84,IDR,100000,2,"Pondok Indah Mall 1, Pondok Indah","Pondok Indah Mall 1, Pondok Indah, Jakarta",Jakarta,,94,-6.2662373995,106.7849874124,0,0
Bakmi GM,"Bakmi, Chinese",3.5,Good,89,IDR,125000,2,"Margo City, Beji","Margo City, Beji, Depok",Depok,,94,-6.3731720000,106.8345010000,0,0
Yoshinoya,Japanese,3.5,Good,49,IDR,100000,2,"Plaza Semanggi, Sudirman","Plaza Semanggi, Sudirman, Jakarta",Jakarta,,94,-6.2204646826,106.8144199625,0,0
Ichiban Sushi,"Japanese, Sushi, Ramen",3.5,Good,55,IDR,150000,3,"Pondok Indah Mall 1, Pondok Indah","Pondok Indah Mall 1, Pondok Indah, Jakarta",Jakarta,,94,-6.2664626920,106.7849371210,0,0
Soto Betawi H. Mamat,"Soto, Betawi",3.5,Good,52,IDR,70000,1,"AEON Mall, Serpong","AEON Mall, Serpong, Tangerang",Tangerang,,94,-6.3048129870,106.6438656673,0,0
Mr. Robaba,Street Food,3.5,Good,42,IDR,110000,2,"H.O.P (Hang Out Place), Pluit ","H.O.P (Hang Out Place), Pluit , Jakarta",Jakarta,,94,-6.1107649069,106.7762417346,0,0
Chatime,"Bubble Tea, Beverages",3.5,Good,78,IDR,50000,1,"Margo City, Beji","Margo City, Beji, Depok",Depok,,94,-6.3731720000,106.8345010000,0,0
Tetangga Sebelah,"Beverages, Coffee",3.5,Good,41,IDR,40000,1,Pluit,"Pluit, Jakarta",Jakarta,,94,-6.1183550000,106.7915110000,0,0
K-Kitchen,Korean,3.5,Good,51,IDR,150000,3,"Senayan City, Senayan","Senayan City, Senayan, Jakarta",Jakarta,,94,-6.2276112983,106.7976648733,0,0
Born Ga Express,Korean,3.5,Good,42,IDR,130000,2,"Emporium Pluit Mall, Penjaringan","Emporium Pluit Mall, Penjaringan, Jakarta",Jakarta,,94,-6.1277132238,106.7910317704,0,0
Pepper Lunch,Japanese,3.5,Good,40,IDR,200000,3,"Emporium Pluit Mall, Penjaringan","Emporium Pluit Mall, Penjaringan, Jakarta",Jakarta,,94,-6.1275998812,106.7906995118,0,0
Doner Kebab,"Kebab, Fast Food",3.5,Good,67,IDR,80000,2,"Margo City, Beji","Margo City, Beji, Depok",Depok,,94,-6.3731720000,106.8345010000,0,0
Cold Stone Creamery,"Ice Cream, Desserts",3.5,Good,39,IDR,110000,2,"Plaza Senayan, Senayan","Plaza Senayan, Senayan, Jakarta",Jakarta,,94,-6.2257571605,106.7993174493,0,0
Tamani Express,"Jawa, Indonesian, Western",3.5,Good,41,IDR,200000,3,"Mall Kelapa Gading, Kelapa Gading","Mall Kelapa Gading, Kelapa Gading, Jakarta",Jakarta,,94,-6.1566237958,106.9097429887,0,0
Do An,Vietnamese,3.5,Good,28,IDR,200000,3,"Pondok Indah Mall 1, Pondok Indah","Pondok Indah Mall 1, Pondok Indah, Jakarta",Jakarta,,94,-6.2663513788,106.7851309106,0,0
Pisang Goreng Djakarta,"Desserts, Indonesian",3.8,Good,27,IDR,40000,1,Tanjung Duren,"Tanjung Duren, Jakarta",Jakarta,,94,-6.1739043179,106.7826196924,0,0
Salty Sam,"Asian, Singaporean",3.5,Good,35,IDR,120000,2,"Lippo Mall Puri @ St. Moritz, Puri Indah","Lippo Mall Puri @ St. Moritz, Puri Indah, Jakarta",Jakarta,,94,-6.1902666437,106.7387276888,0,0
D' Crepes,Desserts,3.5,Good,19,IDR,50000,1,"Gandaria City Mall, Gandaria","Gandaria City Mall, Gandaria, Jakarta",Jakarta,,94,-6.2439809543,106.7840305343,0,0
Shihlin,"Street Food, Taiwanese",3.4,Average,38,IDR,90000,2,"Kuningan City, Kuningan","Kuningan City, Kuningan, Jakarta",Jakarta,,94,-6.2248282560,106.8293062225,0,0
Karaagee Oishi,"Japanese, Japanese, Japanese",3.4,Average,21,IDR,60000,1,"fX Sudirman, Sudirman","fX Sudirman, Sudirman, Jakarta",Jakarta,,94,-6.2249292457,106.8040606007,0,0
Wow Banana,"Street Food, Desserts",3.4,Average,15,IDR,40000,1,Sunter,"Sunter, Jakarta",Jakarta,,94,-6.1389193527,106.8663612753,0,0
D' Crepes,Desserts,3.4,Average,21,IDR,50000,1,"Kota Kasablanka, Tebet","Kota Kasablanka, Tebet, Jakarta",Jakarta,,94,-6.2232307497,106.8425486237,0,0
Tetsin Mochi Mochio,Desserts,3.4,Average,16,IDR,30000,1,"Mall Kelapa Gading, Kelapa Gading","Mall Kelapa Gading, Kelapa Gading, Jakarta",Jakarta,,94,-6.1567551327,106.9087616354,0,0
Crepe Signature,Desserts,3.4,Average,12,IDR,40000,1,"Living World, Serpong Utara","Living World, Serpong Utara, Tangerang",Tangerang,,94,-6.2443915640,106.6538334265,0,0
Master Squid,Street Food,3.3,Average,28,IDR,80000,2,"Mall Kelapa Gading, Kelapa Gading","Mall Kelapa Gading, Kelapa Gading, Jakarta",Jakarta,,94,-6.1576238221,106.9092581794,0,0
Shihlin,"Street Food, Taiwanese",3.3,Average,15,IDR,90000,2,Palmerah,"Palmerah, Jakarta",Jakarta,,94,-6.2009671467,106.7847004160,0,0
Shihlin,"Street Food, Taiwanese",3.3,Average,14,IDR,90000,2,"AEON Mall, Serpong","AEON Mall, Serpong, Tangerang",Tangerang,,94,-6.3049436203,106.6433466598,0,0
Mochi Mochi,Desserts,3.3,Average,8,IDR,30000,1,"Pluit Village, Pluit","Pluit Village, Pluit, Jakarta",Jakarta,,94,-6.1167632191,106.7896849662,0,0
Momoiro,Bakery,3.2,Average,17,IDR,80000,2,"Pondok Indah Mall 2, Pondok Indah","Pondok Indah Mall 2, Pondok Indah, Jakarta",Jakarta,,94,-6.2653029011,106.7834518477,0,0
D' Crepes,Desserts,3.2,Average,14,IDR,50000,1,"Mall Taman Anggrek, Tanjung Duren","Mall Taman Anggrek, Tanjung Duren, Jakarta",Jakarta,,94,-6.1790605984,106.7923232541,0,0
Waroeng Teh Kotjok,"Beverages, Tea",3.2,Average,12,IDR,30000,1,"Plaza Semanggi, Sudirman","Plaza Semanggi, Sudirman, Jakarta",Jakarta,,94,-6.2205480081,106.8142586947,0,0
Taucy,"Street Food, Snacks",3.2,Average,10,IDR,50000,1,"Harmonie Exchange, Hayam Wuruk","Harmonie Exchange, Hayam Wuruk, Jakarta",Jakarta,,94,-6.1644039504,106.8206078187,0,0
Mochi Mochi,Desserts,3.2,Average,10,IDR,30000,1,"Pondok Indah Mall 2, Pondok Indah","Pondok Indah Mall 2, Pondok Indah, Jakarta",Jakarta,,94,-6.2660224383,106.7846632004,0,0
Shihlin,"Street Food, Taiwanese",3.2,Average,8,IDR,90000,2,"PIK Avenue Mall, Pantai Indah Kapuk","PIK Avenue Mall, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1091823921,106.7400929332,0,0
Chix Chix,Fast Food,3.2,Average,9,IDR,100000,2,"Kalibata City Square, Kalibata","Kalibata City Square, Kalibata, Jakarta",Jakarta,,94,-6.2567483643,106.8519893289,0,0
Mochi Mochi,Desserts,3.2,Average,11,IDR,30000,1,"Mall Matahari, Daan Mogot","Mall Matahari, Daan Mogot, Jakarta",Jakarta,11840,94,-6.1513279587,106.7143950239,0,0
D' Crepes,Desserts,3.1,Average,14,IDR,50000,1,"Mall Ciputra, Cibubur","Mall Ciputra, Cibubur, Jakarta",Jakarta,,94,-6.3826245989,106.9258922339,0,0
Mochi Mochi,Desserts,3.1,Average,14,IDR,30000,1,"Central Park, Tanjung Duren","Central Park, Tanjung Duren, Jakarta",Jakarta,,94,-6.1761046348,106.7909908667,0,0
Marmelo Ice Cream,Ice Cream,3.1,Average,8,IDR,40000,1,"Botani Square, Bogor Tengah","Botani Square, Bogor Tengah, Bogor",Bogor,,94,-6.6018333333,106.8073333333,0,0
Bagoja,Street Food,3.1,Average,12,IDR,30000,1,"AEON Mall, Cakung","AEON Mall, Cakung, Jakarta",Jakarta,,94,-6.1725643234,106.9522221386,0,0
Royale Mango,"Beverages, Desserts",3.1,Average,5,IDR,80000,2,"Mall Ciputra, Cibubur","Mall Ciputra, Cibubur, Jakarta",Jakarta,,94,-6.3826599179,106.9259874523,0,0
Mochi Mochi,Desserts,3.1,Average,11,IDR,30000,1,"Supermall Karawaci, Cibodas","Supermall Karawaci, Cibodas, Tangerang",Tangerang,,94,-6.2273713240,106.6068464890,0,0
Takoyaki,Japanese,3.1,Average,12,IDR,50000,1,"Bintaro Plaza, Bintaro","Bintaro Plaza, Bintaro, Jakarta",Jakarta,,94,-6.2726708618,106.7418346927,0,0
Miss B Kitchen,Street Food,3.1,Average,6,IDR,50000,1,"Bay Walk Mall, Pluit","Bay Walk Mall, Pluit, Jakarta",Jakarta,,94,-6.1093124072,106.7787157372,0,0
Ramen & Gyoza,Japanese,3.1,Average,7,IDR,80000,2,"AEON Mall, Cakung","AEON Mall, Cakung, Jakarta",Jakarta,,94,-6.1723446573,106.9517473877,0,0
Pocoyo Waffle,"Desserts, Ice Cream",3.1,Average,8,IDR,100000,2,"Plaza Semanggi, Sudirman","Plaza Semanggi, Sudirman, Jakarta",Jakarta,,94,-6.2205276767,106.8143039569,0,0
Mochi Mochi,Desserts,3.1,Average,6,IDR,30000,1,"Mall Artha Gading, Kelapa Gading","Mall Artha Gading, Kelapa Gading, Jakarta",Jakarta,,94,-6.1463690845,106.8919173628,0,0
Takoyaki,Japanese,3.1,Average,6,IDR,30000,1,"Lippo Mall Kramat Jati, Kramat Jati","Lippo Mall Kramat Jati, Kramat Jati, Jakarta",Jakarta,,94,-6.2709481921,106.8689620122,0,0
HotDog Booth,Fast Food,3.1,Average,8,IDR,50000,1,"Botani Square, Bogor Tengah","Botani Square, Bogor Tengah, Bogor",Bogor,,94,-6.6015000000,106.8075000000,0,0
Muchas Gracias,Mexican,3.1,Average,4,IDR,100000,2,"Mall of Indonesia, Kelapa Gading","Mall of Indonesia, Kelapa Gading, Jakarta",Jakarta,,94,-6.1509512779,106.8919565901,0,0
Mochi Mochi,Desserts,3.1,Average,6,IDR,30000,1,"Plaza Semanggi, Sudirman","Plaza Semanggi, Sudirman, Jakarta",Jakarta,,94,-6.2204306858,106.8143884465,0,0
Verina Risoles,Street Food,3.1,Average,4,IDR,20000,1,"Plaza Semanggi, Sudirman","Plaza Semanggi, Sudirman, Jakarta",Jakarta,,94,-6.2205716726,106.8142459542,0,0
Pizza Hut,"Pizza, Italian",3.0,Average,18,IDR,200000,3,"Metropolitan Mall, Bekasi Selatan","Metropolitan Mall, Bekasi Selatan, Bekasi",Bekasi,,94,-6.2483333333,106.9901666667,0,0
D' Crepes,Desserts,3.0,Average,22,IDR,50000,1,"Bintaro Plaza, Bintaro","Bintaro Plaza, Bintaro, Jakarta",Jakarta,,94,-6.2728005034,106.7418745905,0,0
Shihlin,"Street Food, Taiwanese, Street Food, Taiwanese",3.0,Average,11,IDR,90000,2,"Plaza Atrium, Senen","Plaza Atrium, Senen, Jakarta",Jakarta,,94,-6.1760869683,106.8410382047,0,0
D' Crepes,Desserts,3.0,Average,5,IDR,50000,1,Lebak Bulus,"Lebak Bulus, Jakarta",Jakarta,,94,-6.2880366639,106.7764378712,0,0
Japanese Fried Food,Japanese,3.0,Average,8,IDR,50000,1,"AEON Mall, Serpong","AEON Mall, Serpong, Tangerang",Tangerang,,94,-6.3050629232,106.6430445761,0,0
RK Express,Fast Food,3.0,Average,5,IDR,70000,1,"Lippo Plaza Ekalokasari Bogor, Bogor Timur","Lippo Plaza Ekalokasari Bogor, Bogor Timur, Bogor",Bogor,,94,-6.6218444882,106.8175514415,0,0
Mochi Mochi,Desserts,3.0,Average,7,IDR,30000,1,"Gandaria City Mall, Gandaria","Gandaria City Mall, Gandaria, Jakarta",Jakarta,,94,-6.2443665675,106.7833009735,0,0
Cireng Keraton,"Street Food, Sunda",3.0,Average,8,IDR,20000,1,"Cibinong City Mall, Bogor Utara","Cibinong City Mall, Bogor Utara, Bogor",Bogor,,94,-6.4845222222,106.8422000000,0,0
Waroeng Teh Kotjok,"Beverages, Tea",3.0,Average,10,IDR,30000,1,"Lippo Mall Puri @ St. Moritz, Puri Indah","Lippo Mall Puri @ St. Moritz, Puri Indah, Jakarta",Jakarta,,94,-6.1902679769,106.7387119308,0,0
Wow Banana,"Street Food, Desserts",3.0,Average,5,IDR,40000,1,"Mall of Indonesia, Kelapa Gading","Mall of Indonesia, Kelapa Gading, Jakarta",Jakarta,,94,-6.1504742596,106.8919683248,0,0
